frame,id,x,y,image_index,angle,agent
0,0,315,204,0,20,0
0,1,596,516,0,89,0
0,2,95,160,0,90,0
0,3,454,295,0,-234,0
0,4,57,623,0,-13,0
0,5,439,424,0,54,0
0,6,525,610,0,8,0
0,7,629,519,0,-255,0
0,8,302,739,0,-67,0
0,9,279,19,0,23,0
0,10,267,28,0,6,0
0,11,400,437,0,-173,0
0,12,292,88,0,88,0
0,13,430,108,0,-151,0
0,14,534,745,0,-195,0
0,15,451,475,0,-62,0
0,16,366,30,0,-195,0
0,17,228,706,0,28,0
0,18,285,177,0,-103,0
0,19,639,55,0,-134,0
0,20,219,515,0,-97,1
0,21,75,86,0,-190,1
0,22,170,346,0,-253,1
0,23,643,603,0,-123,1
0,24,7,368,0,-217,1
0,25,659,621,0,1,1
0,26,217,237,0,-161,1
0,27,272,604,0,-187,1
0,28,410,72,0,-261,1
0,29,458,320,0,44,1
0,30,183,737,0,-235,1
0,31,693,557,0,-45,1
0,32,677,466,0,-46,1
0,33,203,496,0,17,1
0,34,567,503,0,-11,1
0,35,63,328,0,48,1
0,36,232,639,0,63,1
0,37,2,656,0,65,1
0,38,387,83,0,-128,1
0,39,625,705,0,-244,1
0,40,599,725,0,-171,1
0,41,653,565,0,-89,1
0,42,17,395,0,-218,1
0,43,283,533,0,-164,1
0,44,712,285,0,36,1
0,45,458,214,0,-4,1
0,46,303,69,0,-37,1
0,47,608,229,0,-180,1
0,48,317,562,0,19,1
0,49,553,429,0,-211,1
0,50,141,541,0,62,1
0,51,740,724,0,12,1
0,52,709,53,0,-3,1
0,53,605,118,0,86,1
0,54,283,696,0,55,1
0,55,407,528,0,-104,1
0,56,116,486,0,-255,1
0,57,505,217,0,-87,1
0,58,348,186,0,-187,1
0,59,538,288,0,33,1
0,60,601,128,0,46,1
0,61,437,208,0,-258,1
0,62,219,398,0,48,1
0,63,248,128,0,-1,1
0,64,240,318,0,-76,1
1,0,314,201,0,20,0
1,1,593,516,0,89,0
1,2,92,161,0,-250,0
1,3,452,296,0,-234,0
1,4,58,620,0,-13,0
1,5,438,421,0,33,0
1,6,525,607,0,8,0
1,7,626,520,0,-255,0
1,8,305,738,0,-67,0
1,9,278,16,0,23,0
1,10,267,25,0,12,0
1,11,401,440,0,-173,0
1,12,289,88,0,88,0
1,13,430,111,0,-169,0
1,14,533,748,0,-195,0
1,15,453,474,0,-62,0
1,16,365,33,0,-200,0
1,17,226,704,0,42,0
1,18,288,177,0,-103,0
1,19,641,57,0,-134,0
1,20,222,515,0,-97,1
1,21,74,89,0,-190,1
1,22,167,347,0,-253,1
1,23,646,605,0,-123,1
1,24,5,370,0,-217,1
1,25,659,618,0,1,1
1,26,219,239,0,-137,1
1,27,271,607,0,-187,1
1,28,407,74,0,-243,1
1,29,455,318,0,59,1
1,30,181,739,0,-235,1
1,31,695,555,0,-45,1
1,32,679,464,0,-46,1
1,33,202,493,0,17,1
1,34,567,500,0,-11,1
1,35,61,326,0,48,1
1,36,230,638,0,63,1
1,37,-1,656,0,-267,1
1,38,388,85,0,-144,1
1,39,623,707,0,-244,1
1,40,599,728,0,-171,1
1,41,655,563,0,-60,1
1,42,16,398,0,-218,1
1,43,284,536,0,-164,1
1,44,710,283,0,36,1
1,45,458,211,0,-4,1
1,46,305,67,0,-37,1
1,47,608,232,0,-180,1
1,48,316,559,0,19,1
1,49,552,432,0,-211,1
1,50,138,539,0,62,1
1,51,740,721,0,5,1
1,52,709,50,0,-3,1
1,53,602,118,0,86,1
1,54,281,695,0,55,1
1,55,410,529,0,-104,1
1,56,114,486,0,-255,1
1,57,508,217,0,-87,1
1,58,347,189,0,-192,1
1,59,537,285,0,33,1
1,60,599,126,0,46,1
1,61,434,209,0,-254,1
1,62,217,396,0,48,1
1,63,248,125,0,-1,1
1,64,243,318,0,-76,1
2,0,314,198,0,-1,0
2,1,590,514,0,68,0
2,2,89,162,0,-250,0
2,3,450,298,0,-234,0
2,4,58,617,0,-13,0
2,5,436,419,0,33,0
2,6,524,604,0,8,0
2,7,624,521,0,-255,0
2,8,308,736,0,-67,0
2,9,276,14,0,36,0
2,10,266,22,0,12,0
2,11,401,443,0,-173,0
2,12,286,88,0,88,0
2,13,431,114,0,-169,0
2,14,533,751,0,-187,0
2,15,456,472,0,-62,0
