frame,id,x,y,image_index,angle,agent
2,17,354,408,0,-82,0
2,18,727,25,0,-105,0
2,19,516,58,0,-115,0
2,20,191,423,0,74,1
2,21,394,364,0,-255,1
2,22,27,309,0,-232,1
2,23,638,450,0,-195,1
2,24,614,96,0,-153,1
2,25,433,19,0,-93,1
2,26,118,200,0,-64,1
2,27,612,627,0,-182,1
2,28,253,129,0,-196,1
2,29,454,693,0,-153,1
2,30,547,696,0,-103,1
2,31,517,534,0,60,1
2,32,248,213,0,-132,1
2,33,488,391,0,-133,1
2,34,379,397,0,-215,1
2,35,374,102,0,88,1
2,36,334,450,0,-158,1
2,37,606,671,0,-163,1
2,38,28,591,0,39,1
2,39,557,537,0,-39,1
2,40,20,322,0,-53,1
2,41,599,515,0,-106,1
2,42,275,277,0,-258,1
2,44,234,226,0,37,1
2,45,64,272,0,-83,1
2,46,57,470,0,-251,1
2,47,148,534,0,36,1
2,48,235,604,0,-201,1
2,49,464,55,0,-143,1
2,50,747,87,0,-264,1
2,51,161,622,0,-241,1
2,52,304,736,0,11,1
2,53,700,629,0,72,1
2,54,340,44,0,-87,1
2,55,265,113,0,-230,1
2,56,239,127,0,-224,1
2,57,367,563,0,-234,1
2,58,96,352,0,-87,1
2,59,516,595,0,-112,1
2,60,617,314,0,-205,1
2,61,157,97,0,5,1
2,62,199,518,0,-258,1
2,63,30,241,0,9,1
2,64,273,350,0,-245,1
2,65,239,128,0,-203,1
3,0,670,735,0,64,0
3,1,555,501,0,-36,0
3,2,732,348,0,-128,0
3,3,379,536,0,-122,0
3,4,456,182,0,-247,0
3,5,556,299,0,-49,0
3,6,336,576,0,-194,0
3,7,593,86,0,-113,0
3,8,705,22,0,-157,0
3,9,171,520,0,34,0
3,10,522,440,0,37,0
3,11,240,732,0,-30,0
3,12,337,678,0,22,0
3,13,373,744,0,-166,0
3,14,101,176,0,49,0
3,15,723,305,0,-61,0
3,16,305,284,0,-150,0
3,17,357,407,0,-82,0
3,18,729,26,0,-105,0
3,19,519,59,0,-101,0
3,20,188,422,0,74,1
3,21,391,365,0,-255,1
3,22,25,311,0,-232,1
3,23,637,453,0,-195,1
3,24,616,98,0,-139,1
3,25,436,19,0,-93,1
3,26,121,199,0,-64,1
3,27,612,630,0,-182,1
3,28,252,132,0,-196,1
3,29,456,696,0,-153,1
3,30,550,697,0,-103,1
3,31,514,533,0,60,1
3,32,250,215,0,-132,1
3,33,490,393,0,-133,1
3,34,377,399,0,-215,1
3,35,371,102,0,88,1
3,36,336,453,0,-151,1
3,37,607,674,0,-163,1
3,38,26,589,0,39,1
3,39,559,535,0,-37,1
3,40,22,321,0,-53,1
3,41,602,516,0,-106,1
3,42,272,277,0,-258,1
3,44,232,223,0,37,1
3,45,67,272,0,-83,1
3,46,54,471,0,-251,1
3,47,146,532,0,42,1
3,48,233,607,0,-201,1
3,49,465,58,0,-143,1
3,50,744,88,0,-264,1
3,51,159,623,0,-241,1
3,52,303,733,0,14,1
3,53,697,628,0,65,1
3,54,343,44,0,-87,1
3,55,262,115,0,-230,1
3,56,236,129,0,-224,1
3,57,365,564,0,-234,1
3,58,99,352,0,-87,1
3,59,519,596,0,-112,1
3,60,616,316,0,-205,1
3,61,155,95,0,25,1
3,62,196,518,0,-258,1
3,63,30,238,0,9,1
3,64,270,351,0,-242,1
3,65,238,131,0,-203,1
4,0,667,734,0,64,0
4,1,557,499,0,-36,0
4,2,735,349,0,-105,0
4,3,381,538,0,-122,0
4,4,454,183,0,-247,0
4,5,558,297,0,-46,0
4,6,336,579,0,-194,0
4,7,595,88,0,-113,0
4,8,706,25,0,-157,0
4,9,170,518,0,34,0
4,10,520,437,0,37,0
4,11,242,730,0,-30,0
4,12,336,675,0,22,0
4,13,373,747,0,-166,0
4,14,99,174,0,49,0
4,15,726,304,0,-61,0
4,16,306,287,0,-150,0
4,17,360,407,0,-82,0
4,18,732,27,0,-105,0
4,19,522,58,0,-76,0
4,20,185,421,0,74,1
4,21,389,367,0,-229,1
4,22,22,312,0,-232,1
4,23,636,456,0,-195,1
4,24,618,101,0,-139,1
4,25,439,19,0,-93,1
4,26,124,198,0,-64,1
4,27,612,633,0,-182,1
4,28,251,134,0,-196,1
4,29,457,699,0,-153,1
4,30,553,697,0,-103,1
4,31,512,531,0,60,1
4,32,252,217,0,-132,1
4,33,492,395,0,-133,1
4,34,375,402,0,-213,1
4,35,368,102,0,88,1
4,36,337,455,0,-163,1
4,37,608,677,0,-163,1
4,38,24,587,0,39,1
4,39,561,532,0,-37,1
4,40,25,319,0,-53,1
4,41,605,517,0,-106,1
4,42,269,278,0,-258,1
4,44,231,221,0,37,1
4,45,70,272,0,-90,1
4,46,51,472,0,-251,1
4,47,144,530,0,42,1
4,48,232,609,0,-201,1
4,49,467,61,0,-156,1
4,50,741,87,0,75,1
4,51,156,625,0,-241,1
4,52,302,730,0,14,1
4,53,695,626,0,53,1
4,54,346,44,0,-87,1
4,55,261,118,0,-204,1
4,56,235,132,0,-218,1
4,57,362,565,0,-252,1
4,58,102,352,0,-87,1
4,59,522,597,0,-112,1
4,60,615,319,0,-205,1
4,61,154,92,0,25,1
4,62,193,519,0,-258,1
4,63,29,236,0,17,1
4,64,268,353,0,-237,1
4,65,237,133,0,-203,1
5,0,665,732,0,64,0
5,1,559,496,0,-36,0
5,2,738,349,0,-105,0
5,3,384,540,0,-122,0
5,4,451,184,0,-247,0
5,5,560,295,0,-46,0
5,6,335,582,0,-194,0
5,7,598,89,0,-113,0
5,8,707,28,0,-157,0
5,9,168,515,0,24,0
5,10,519,434,0,25,0
5,11,243,727,0,-30,0
5,12,334,672,0,22,0
5,13,374,750,0,-161,0
5,14,96,172,0,56,0
5,15,728,301,0,-34,0
5,16,308,289,0,-150,0
5,17,363,406,0,-82,0
5,18,735,28,0,-105,0
5,19,525,57,0,-76,0
5,20,182,420,0,74,1
5,21,386,369,0,-229,1
5,22,20,314,0,-232,1
5,23,636,459,0,-195,1
5,24,620,103,0,-139,1
5,25,442,19,0,-93,1
5,26,127,196,0,-64,1
5,27,612,636,0,-182,1
5,28,250,137,0,-196,1
5,29,458,701,0,-153,1
5,30,556,698,0,-103,1
5,31,509,530,0,60,1
5,32,254,219,0,-132,1
5,33,494,397,0,-133,1
5,34,374,404,0,-213,1
5,35,365,102,0,88,1
5,36,338,458,0,-163,1
5,37,609,679,0,-163,1
5,38,23,584,0,12,1
5,39,563,530,0,-37,1
5,40,27,317,0,-53,1
5,41,608,518,0,-106,1
5,42,266,279,0,-258,1
5,44,229,218,0,37,1
5,45,73,272,0,-90,1
5,46,48,473,0,-251,1
5,47,142,528,0,42,1
5,48,231,612,0,-201,1
5,49,469,63,0,-131,1
5,50,738,86,0,75,1
5,51,153,626,0,-241,1
5,52,302,727,0,14,1
5,53,693,625,0,53,1
5,54,349,44,0,-87,1
5,55,260,121,0,-204,1
5,56,233,134,0,-224,1
5,57,359,566,0,-257,1
5,58,105,352,0,-87,1
5,59,525,598,0,-112,1
5,60,613,322,0,-205,1
5,61,153,89,0,25,1
5,62,190,520,0,-258,1
5,63,28,233,0,15,1
5,64,265,354,0,-252,1
5,65,236,136,0,-203,1
6,0,662,731,0,64,0
6,1,561,494,0,-36,0
6,2,741,350,0,-105,0
6,3,386,541,0,-121,0
6,4,448,185,0,-247,0
6,5,563,293,0,-46,0
6,6,336,584,0,-165,0
6,7,601,90,0,-113,0
6,8,709,30,0,-157,0
6,9,167,513,0,29,0
6,10,517,432,0,30,0
6,11,246,725,0,-45,0
6,12,333,670,0,22,0
6,13,375,753,0,-161,0
6,14,93,172,0,76,0
6,15,729,299,0,-34,0
6,16,309,292,0,-150,0
6,17,366,405,0,-73,0
6,18,738,28,0,-105,0
6,19,528,57,0,-76,0
6,20,179,419,0,74,1
6,21,385,371,0,-201,1
6,22,17,316,0,-232,1
6,23,635,461,0,-195,1
6,24,622,105,0,-139,1
6,25,445,19,0,-93,1
6,26,129,195,0,-64,1
6,27,612,639,0,-182,1
6,28,249,140,0,-196,1
6,29,460,704,0,-153,1
6,30,559,699,0,-103,1
6,31,506,529,0,60,1
6,32,256,221,0,-132,1
6,33,497,399,0,-133,1
6,34,372,407,0,-219,1
6,35,362,102,0,88,1
6,36,338,461,0,-163,1
6,37,611,682,0,-137,1
6,38,23,581,0,12,1
6,39,564,528,0,-37,1
6,40,29,315,0,-53,1
6,41,611,518,0,-91,1
6,42,263,279,0,-258,1
6,44,227,216,0,25,1
6,45,76,272,0,-90,1
6,46,45,473,0,90,1
6,47,140,525,0,42,1
6,48,229,615,0,-219,1
6,49,471,65,0,-131,1
6,50,735,85,0,75,1
6,51,151,628,0,-241,1
6,52,301,724,0,14,1
6,53,690,623,0,53,1
6,54,351,45,0,-114,1
6,55,259,124,0,-204,1
6,56,230,136,0,-224,1
6,57,356,567,0,-257,1
6,58,108,351,0,-75,1
6,59,528,599,0,-99,1
6,60,612,325,0,-205,1
6,61,151,87,0,48,1
6,62,188,521,0,-234,1
6,63,27,230,0,15,1
6,64,262,355,0,-252,1
6,65,235,139,0,-203,1
7,0,660,729,0,45,0
7,1,561,491,0,-16,0
7,2,744,351,0,-105,0
7,3,389,543,0,-121,0
7,4,445,186,0,-253,0
7,5,564,290,0,-32,0
7,6,336,587,0,-165,0
7,7,604,91,0,-113,0
7,8,709,33,0,-164,0
7,9,165,510,0,29,0
7,10,516,429,0,30,0
7,11,248,723,0,-45,0
7,12,331,668,0,48,0
7,13,376,3,0,-169,0
7,14,91,171,0,76,0
7,15,731,296,0,-34,0
7,16,311,295,0,-150,0
7,17,369,406,0,-93,0
7,18,741,29,0,-105,0
7,19,531,57,0,-92,0
7,20,177,419,0,74,1
7,21,384,374,0,-201,1
7,22,15,318,0,-232,1
7,23,634,464,0,-195,1
7,24,624,108,0,-139,1
7,25,448,19,0,-93,1
7,26,132,194,0,-64,1
7,27,612,642,0,-182,1
7,28,248,143,0,-215,1
7,29,461,707,0,-153,1
7,30,562,699,0,-103,1
7,31,504,527,0,60,1
7,32,259,223,0,-132,1
7,33,498,401,0,-142,1
7,34,370,409,0,-219,1
7,35,359,102,0,88,1
7,36,339,464,0,-163,1
7,37,613,684,0,-137,1
7,38,22,578,0,12,1
7,39,566,525,0,-37,1
7,40,32,313,0,-53,1
7,41,614,519,0,-113,1
7,42,260,280,0,-258,1
7,44,226,213,0,25,1
7,45,79,272,0,-90,1
7,46,43,474,0,-244,1
7,47,138,523,0,42,1
7,48,228,617,0,-198,1
7,49,473,67,0,-131,1
7,50,732,85,0,75,1
7,51,148,629,0,-234,1
7,52,300,721,0,14,1
7,53,688,621,0,53,1
7,54,353,47,0,-144,1
7,55,258,126,0,-204,1
7,56,228,138,0,-224,1
7,57,354,568,0,-245,1
7,58,111,350,0,-75,1
7,59,531,599,0,-99,1
7,60,611,327,0,-205,1
7,61,148,85,0,50,1
7,62,185,523,0,-234,1
7,63,28,227,0,-11,1
7,64,259,356,0,-248,1
7,65,234,142,0,-203,1
8,0,658,727,0,45,0
8,1,562,488,0,-18,0
8,2,747,352,0,-105,0
8,3,391,544,0,-121,0
8,4,442,186,0,78,0
8,5,566,288,0,-32,0
8,6,337,590,0,-165,0
8,7,607,92,0,-113,0
8,8,710,36,0,-164,0
8,9,164,507,0,29,0
8,10,514,427,0,30,0
8,11,250,720,0,-39,0
8,12,330,665,0,22,0
8,13,376,6,0,-169,0
8,14,88,170,0,76,0
8,15,733,294,0,-34,0
8,16,312,297,0,-150,0
8,17,372,406,0,-96,0
8,18,744,30,0,-105,0
8,19,534,57,0,-92,0
8,20,174,418,0,74,1
8,21,383,377,0,-201,1
8,22,13,320,0,-232,1
8,23,633,467,0,-195,1
8,24,626,110,0,-139,1
8,25,451,20,0,-93,1
8,26,135,192,0,-64,1
8,27,611,645,0,-182,1
8,28,245,144,0,-244,1
8,29,462,709,0,-153,1
8,30,565,700,0,-103,1
8,31,501,526,0,60,1
8,32,261,225,0,-132,1
8,33,500,403,0,-142,1
8,35,356,101,0,88,1
8,36,340,467,0,-163,1
8,37,615,686,0,-137,1
8,38,21,575,0,12,1
8,39,568,523,0,-37,1
8,40,34,311,0,-36,1
8,41,616,520,0,-113,1
8,42,258,281,0,-258,1
8,44,225,210,0,25,1
8,45,82,272,0,-90,1
8,46,40,476,0,-244,1
8,47,136,521,0,48,1
8,48,228,620,0,-188,1
8,49,476,68,0,-131,1
8,50,730,84,0,75,1
8,51,146,631,0,-234,1
8,52,299,718,0,14,1
8,53,685,619,0,53,1
8,54,354,50,0,-168,1
8,55,256,129,0,-210,1
8,56,226,140,0,-224,1
8,57,351,569,0,-245,1
8,58,114,350,0,-90,1
8,59,534,600,0,-99,1
8,60,610,330,0,-205,1
8,61,146,83,0,50,1
8,62,183,525,0,-234,1
8,63,28,224,0,-11,1
8,64,256,357,0,-248,1
8,65,233,145,0,-187,1
9,0,655,725,0,45,0
9,1,563,485,0,-18,0
9,2,750,352,0,-105,0
9,3,394,546,0,-121,0
9,4,439,185,0,78,0
9,5,567,285,0,-32,0
9,6,338,593,0,-165,0
9,7,609,93,0,-99,0
9,8,711,39,0,-164,0
9,9,163,505,0,29,0
9,10,513,424,0,30,0
9,11,251,718,0,-39,0
9,12,329,662,0,22,0
9,13,377,9,0,-169,0
9,14,85,170,0,76,0
9,15,734,291,0,-34,0
9,16,314,300,0,-150,0
9,17,375,406,0,-96,0
9,18,747,31,0,-109,0
9,19,537,56,0,-69,0
9,20,171,417,0,74,1
9,21,382,380,0,-201,1
9,22,10,322,0,-232,1
9,23,632,470,0,-195,1
9,24,628,112,0,-139,1
9,25,454,20,0,-93,1
9,26,137,191,0,-64,1
9,27,611,648,0,-182,1
9,28,242,145,0,-244,1
9,29,465,711,0,-124,1
9,30,568,701,0,-103,1
9,31,498,524,0,60,1
9,32,263,227,0,-132,1
9,33,502,406,0,-142,1
9,35,353,101,0,88,1
9,36,341,470,0,-163,1
9,37,616,689,0,-154,1
9,38,21,572,0,12,1
9,39,570,520,0,-37,1
9,40,35,308,0,-36,1
9,41,619,521,0,-113,1
9,42,255,281,0,-258,1
9,44,224,208,0,25,1
9,45,85,272,0,-90,1
9,46,37,477,0,-244,1
9,47,135,519,0,29,1
9,48,228,623,0,-188,1
9,49,478,70,0,-131,1
9,50,727,84,0,-262,1
9,51,144,634,0,-218,1
9,52,298,716,0,26,1
9,53,683,617,0,53,1
9,54,355,53,0,-168,1
9,55,255,132,0,-210,1
9,56,224,142,0,-224,1
9,57,348,570,0,-245,1
9,58,117,352,0,-113,1
9,59,536,601,0,-128,1
9,60,607,332,0,-226,1
9,61,144,81,0,31,1
9,62,181,527,0,-231,1
9,63,29,221,0,-19,1
9,64,254,358,0,-248,1
9,65,233,148,0,-187,1
