frame,id,x,y,image_index,angle,agent
4,51,251,583,0,-202,1
4,52,166,496,0,-248,1
4,53,481,704,0,-129,1
4,54,394,400,0,-143,1
4,55,314,590,0,-181,1
4,56,256,670,0,-214,1
4,58,578,508,0,-252,1
4,59,553,344,0,59,1
4,60,50,603,0,-82,1
4,61,518,549,0,-171,1
4,62,729,589,0,-259,1
4,63,153,141,0,-245,1
4,64,64,30,0,3,1
5,0,409,209,0,-27,0
5,1,396,577,0,-149,0
5,2,127,208,0,-241,0
5,3,62,248,0,37,0
5,4,420,105,0,-251,0
5,5,376,210,0,-63,0
5,6,281,739,0,80,0
5,7,433,415,0,53,0
5,8,316,389,0,14,0
5,9,685,674,0,-49,0
5,10,718,734,0,69,0
5,11,15,303,0,-240,0
5,12,749,307,0,-43,0
5,13,514,21,0,73,0
5,14,37,665,0,-261,0
5,15,57,441,0,-261,0
5,16,59,124,0,13,0
5,17,338,272,0,-179,0
5,18,191,427,0,-70,0
5,19,694,729,0,45,0
5,20,336,147,0,-48,1
5,21,58,556,0,-12,1
5,22,699,685,0,-49,1
5,23,93,680,0,79,1
5,24,549,680,0,-92,1
5,25,649,748,0,-43,1
5,26,522,516,0,-34,1
5,27,82,354,0,-112,1
5,28,179,160,0,-38,1
5,29,10,624,0,46,1
5,30,252,554,0,-237,1
5,31,281,393,0,-22,1
5,32,359,139,0,-165,1
5,33,664,462,0,-43,1
5,34,402,210,0,-2,1
5,35,182,128,0,-16,1
5,36,139,434,0,-61,1
5,37,652,145,0,-135,1
5,38,550,590,0,89,1
5,39,71,462,0,-74,1
5,40,589,449,0,-165,1
5,41,615,69,0,-148,1
5,42,133,712,0,77,1
5,43,95,653,0,-52,1
5,44,386,484,0,13,1
5,45,91,372,0,-119,1
5,46,90,88,0,-38,1
5,47,83,284,0,-88,1
5,48,498,567,0,-23,1
5,49,230,732,0,85,1
5,50,666,480,0,47,1
5,51,249,586,0,-202,1
5,52,163,497,0,-248,1
5,53,483,706,0,-129,1
5,54,396,402,0,-143,1
5,55,312,593,0,-209,1
5,56,254,672,0,-214,1
5,58,576,509,0,-252,1
5,59,550,343,0,59,1
5,60,53,603,0,-82,1
5,61,519,552,0,-161,1
5,62,726,589,0,-259,1
5,63,151,143,0,-221,1
5,64,64,27,0,3,1
6,0,411,206,0,-27,0
6,1,398,579,0,-149,0
6,2,124,210,0,-241,0
6,3,60,246,0,37,0
6,4,418,106,0,-251,0
6,5,379,209,0,-63,0
6,6,278,738,0,80,0
6,7,430,413,0,64,0
6,8,315,386,0,14,0
6,9,687,671,0,-28,0
6,10,715,733,0,69,0
6,11,12,305,0,-240,0
6,12,751,305,0,-43,0
6,13,511,20,0,73,0
6,14,34,665,0,-261,0
6,15,55,443,0,-232,0
6,16,58,121,0,29,0
6,17,338,275,0,-179,0
6,18,194,426,0,-70,0
6,19,692,726,0,45,0
6,20,338,145,0,-48,1
6,21,58,553,0,-13,1
6,22,701,683,0,-49,1
6,23,91,679,0,79,1
6,24,552,681,0,-92,1
6,25,651,746,0,-43,1
6,26,524,514,0,-34,1
6,27,85,354,0,-94,1
6,28,181,158,0,-38,1
6,29,8,622,0,46,1
6,30,250,555,0,-237,1
6,31,282,390,0,-22,1
6,32,360,142,0,-165,1
6,33,666,460,0,-43,1
6,34,403,207,0,-31,1
6,35,183,125,0,-16,1
6,36,141,433,0,-61,1
6,37,654,147,0,-135,1
6,38,547,590,0,89,1
6,39,73,461,0,-67,1
6,40,590,452,0,-165,1
6,41,616,71,0,-148,1
6,42,130,711,0,65,1
6,43,97,651,0,-52,1
6,44,385,481,0,13,1
6,45,94,373,0,-119,1
6,46,92,86,0,-38,1
6,47,86,284,0,-88,1
6,48,499,564,0,-23,1
6,49,227,732,0,85,1
6,50,664,478,0,47,1
6,51,248,589,0,-202,1
6,52,160,497,0,-260,1
6,53,485,707,0,-129,1
6,54,398,404,0,-143,1
6,55,311,595,0,-209,1
6,56,252,675,0,-225,1
6,58,573,509,0,90,1
6,59,548,341,0,59,1
6,60,56,603,0,-104,1
6,61,520,555,0,-159,1
6,62,723,590,0,-259,1
6,63,149,145,0,-221,1
6,64,64,24,0,3,1
7,0,411,203,0,-11,0
7,1,400,582,0,-149,0
7,2,122,211,0,-241,0
7,3,58,243,0,37,0
7,4,415,107,0,-251,0
7,5,381,208,0,-63,0
7,6,275,738,0,80,0
7,7,428,412,0,64,0
7,8,314,383,0,14,0
7,9,688,669,0,-28,0
7,10,712,731,0,69,0
7,11,9,306,0,-240,0
7,12,2,303,0,-43,0
7,13,508,19,0,73,0
7,14,31,665,0,-261,0
7,15,53,444,0,-232,0
7,16,56,118,0,29,0
7,17,338,278,0,-179,0
7,18,197,425,0,-70,0
7,19,690,724,0,45,0
7,20,340,143,0,-32,1
7,21,59,550,0,-13,1
7,22,703,681,0,-49,1
7,23,88,679,0,79,1
7,24,555,681,0,-92,1
7,25,653,743,0,-43,1
7,26,525,511,0,-32,1
7,27,88,355,0,-101,1
7,28,183,155,0,-38,1
7,29,6,619,0,46,1
7,30,248,558,0,-219,1
7,31,284,387,0,-22,1
7,32,359,145,0,-195,1
7,33,668,458,0,-43,1
7,34,404,204,0,-20,1
7,35,184,123,0,-16,1
7,36,144,431,0,-61,1
7,37,657,149,0,-135,1
7,38,544,590,0,89,1
7,39,75,458,0,-43,1
7,40,590,455,0,-165,1
7,41,618,74,0,-148,1
7,42,127,709,0,65,1
7,43,99,649,0,-37,1
7,44,384,478,0,13,1
7,45,96,375,0,-119,1
7,46,93,83,0,-22,1
7,47,89,284,0,-88,1
7,48,500,561,0,-23,1
7,49,224,731,0,85,1
7,50,662,476,0,47,1
7,51,247,592,0,-202,1
7,52,157,498,0,-260,1
7,53,488,709,0,-129,1
7,54,399,407,0,-161,1
7,55,309,598,0,-209,1
7,56,250,676,0,-240,1
7,58,570,509,0,90,1
7,59,545,339,0,59,1
7,60,59,604,0,-104,1
7,61,521,558,0,-159,1
7,62,720,590,0,-259,1
7,63,147,148,0,-202,1
7,64,64,21,0,3,1
8,0,412,200,0,-11,0
8,1,401,584,0,-149,0
8,2,119,212,0,-247,0
8,3,56,241,0,37,0
8,4,412,108,0,-251,0
8,5,384,206,0,-63,0
8,6,272,737,0,80,0
8,7,425,411,0,64,0
8,8,314,380,0,10,0
8,9,689,666,0,-28,0
8,10,710,730,0,69,0
8,11,7,308,0,-240,0
8,12,4,301,0,-43,0
8,13,506,18,0,73,0
8,14,28,666,0,-261,0
8,15,50,446,0,-232,0
8,16,55,116,0,29,0
8,17,338,281,0,-179,0
8,18,199,423,0,-44,0
8,19,688,722,0,45,0
8,20,342,140,0,-32,1
8,21,60,547,0,-13,1
8,22,706,680,0,-57,1
8,23,85,677,0,57,1
8,24,558,681,0,-92,1
8,25,655,741,0,-43,1
8,26,526,508,0,-12,1
8,27,91,356,0,-113,1
8,28,185,153,0,-38,1
8,29,4,617,0,46,1
8,30,246,560,0,-219,1
8,31,285,385,0,-22,1
8,32,358,148,0,-195,1
8,33,670,455,0,-43,1
8,34,405,202,0,-20,1
8,35,185,120,0,-16,1
8,36,147,430,0,-61,1
8,37,659,151,0,-135,1
8,38,541,590,0,89,1
8,39,77,456,0,-43,1
8,40,591,458,0,-165,1
8,41,619,76,0,-148,1
8,42,125,708,0,65,1
8,43,101,647,0,-37,1
8,44,384,475,0,4,1
8,45,99,376,0,-119,1
8,46,94,80,0,-22,1
8,47,92,282,0,-58,1
8,48,500,558,0,-3,1
8,49,221,731,0,85,1
8,50,660,474,0,47,1
8,51,246,594,0,-202,1
8,52,154,498,0,-260,1
8,53,490,711,0,-129,1
8,54,399,410,0,-171,1
8,55,308,600,0,-209,1
8,56,248,678,0,-220,1
8,58,567,509,0,90,1
8,59,543,338,0,59,1
8,60,62,605,0,-104,1
8,61,522,561,0,-159,1
8,62,717,591,0,-259,1
8,63,146,151,0,-202,1
8,64,64,18,0,3,1
9,0,412,197,0,-11,0
9,1,403,587,0,-149,0
9,2,116,213,0,-247,0
9,3,55,239,0,37,0
9,4,409,109,0,-251,0
9,5,387,205,0,-63,0
9,6,269,737,0,80,0
9,7,422,409,0,64,0
9,8,314,377,0,-6,0
9,9,691,663,0,-28,0
9,10,707,729,0,69,0
9,11,4,309,0,-240,0
9,12,6,298,0,-43,0
9,13,503,17,0,73,0
9,14,25,666,0,-261,0
9,15,48,448,0,-232,0
9,16,53,113,0,29,0
9,17,339,284,0,-179,0
9,18,201,421,0,-44,0
9,19,685,720,0,45,0
9,20,343,138,0,-32,1
9,21,60,544,0,-13,1
9,22,708,678,0,-57,1
9,23,82,677,0,77,1
9,24,561,681,0,-89,1
9,25,657,739,0,-43,1
9,26,526,505,0,-12,1
9,27,93,358,0,-130,1
9,28,186,150,0,-19,1
9,29,2,615,0,46,1
9,30,244,562,0,-219,1
9,31,286,382,0,-22,1
9,32,357,150,0,-195,1
9,33,672,453,0,-43,1
9,34,407,199,0,-20,1
9,35,185,117,0,-16,1
9,36,149,428,0,-61,1
9,37,661,153,0,-126,1
9,38,538,590,0,89,1
9,39,79,454,0,-43,1
9,40,592,461,0,-165,1
9,41,621,79,0,-148,1
9,42,122,707,0,65,1
9,43,103,644,0,-37,1
9,44,384,472,0,4,1
9,45,101,378,0,-119,1
9,46,95,78,0,-22,1
9,47,94,280,0,-58,1
9,48,500,555,0,-3,1
9,49,218,731,0,85,1
9,50,658,472,0,47,1
9,51,245,597,0,-202,1
9,52,151,499,0,-260,1
9,53,491,714,0,-155,1
9,54,400,413,0,-171,1
9,55,306,602,0,-229,1
9,56,246,681,0,-204,1
9,58,564,509,0,90,1
9,59,540,336,0,59,1
9,60,65,605,0,-104,1
9,61,524,563,0,-159,1
9,62,714,591,0,86,1
9,63,145,154,0,-209,1
9,64,62,15,0,29,1
9,65,658,472,0,46,1
10,0,413,194,0,-11,0
10,1,404,590,0,-149,0
10,2,114,215,0,-241,0
10,3,53,236,0,37,0
10,4,406,110,0,-251,0
10,5,389,204,0,-63,0
10,6,266,736,0,80,0
10,7,419,408,0,64,0
10,8,314,374,0,-6,0
10,9,692,661,0,-28,0
10,10,704,728,0,69,0
10,11,2,311,0,-240,0
10,12,8,296,0,-43,0
10,13,500,17,0,73,0
10,14,22,667,0,-261,0
10,15,46,450,0,-232,0
10,16,53,110,0,11,0
10,17,339,287,0,-179,0
10,18,203,418,0,-44,0
10,19,683,718,0,45,0
10,20,345,135,0,-32,1
10,21,61,541,0,-13,1
10,22,711,676,0,-57,1
10,23,79,676,0,77,1
10,24,564,681,0,-89,1
10,25,658,736,0,-26,1
10,26,526,502,0,1,1
10,27,96,360,0,-130,1
10,28,187,147,0,-19,1
10,29,0,613,0,46,1
10,30,242,565,0,-219,1
10,31,287,379,0,-22,1
10,32,358,153,0,-170,1
10,33,674,451,0,-43,1
10,35,186,114,0,-16,1
10,36,152,427,0,-61,1
10,37,663,155,0,-126,1
10,38,535,590,0,89,1
10,39,81,452,0,-43,1
10,40,594,463,0,-138,1
10,41,623,81,0,-131,1
10,42,119,705,0,65,1
10,43,105,642,0,-37,1
10,44,384,469,0,4,1
10,45,104,379,0,-119,1
10,46,96,75,0,-12,1
10,47,97,279,0,-58,1
10,48,500,552,0,-3,1
10,49,215,731,0,85,1
10,50,655,470,0,47,1
10,51,244,600,0,-202,1
10,52,148,499,0,-260,1
10,53,493,717,0,-155,1
10,54,400,416,0,-171,1
10,55,303,604,0,-229,1
10,56,245,684,0,-204,1
10,58,561,509,0,90,1
10,59,538,335,0,59,1
10,60,67,607,0,-120,1
10,61,525,566,0,-159,1
10,62,711,590,0,86,1
10,63,143,156,0,-209,1
10,64,61,12,0,29,1
10,65,656,470,0,46,1
11,0,414,191,0,-11,0
11,1,406,592,0,-149,0
11,2,111,216,0,-241,0
11,3,51,234,0,33,0
11,4,403,111,0,-251,0
11,5,392,202,0,-63,0
11,6,263,736,0,80,0
11,7,417,406,0,43,0
11,8,315,371,0,-6,0
11,9,694,658,0,-28,0
11,10,701,727,0,69,0
11,11,-1,312,0,-240,0
11,12,10,294,0,-43,0
11,13,497,16,0,73,0
11,14,19,667,0,-261,0
11,15,43,452,0,-232,0
11,16,52,107,0,11,0
11,17,339,290,0,-179,0
11,18,205,416,0,-44,0
11,19,681,716,0,45,0
11,20,346,133,0,-32,1
11,21,62,538,0,-13,1
11,22,713,675,0,-57,1
11,23,76,675,0,77,1
11,24,567,680,0,-89,1
11,25,660,734,0,-26,1
11,26,526,499,0,1,1
11,27,98,362,0,-130,1
11,28,188,144,0,-19,1
11,29,748,611,0,46,1
11,30,240,567,0,-219,1
11,31,288,376,0,-22,1
11,32,359,156,0,-170,1
11,33,676,449,0,-43,1
11,35,187,111,0,-16,1
11,36,155,426,0,-61,1
11,37,666,157,0,-126,1
11,38,532,590,0,89,1
11,39,84,450,0,-43,1
11,40,596,466,0,-138,1
11,41,626,83,0,-131,1
11,42,116,705,0,73,1
11,43,106,639,0,-37,1
11,44,384,466,0,4,1
11,45,107,381,0,-119,1
11,46,97,72,0,-12,1
11,47,100,277,0,-58,1
11,48,501,549,0,-3,1
11,49,212,730,0,85,1
11,50,653,468,0,47,1
11,51,243,603,0,-202,1
11,52,145,500,0,-260,1
11,53,494,719,0,-155,1
11,54,401,419,0,-171,1
11,55,301,606,0,-229,1
11,56,245,687,0,-187,1
11,58,558,509,0,90,1
11,59,535,333,0,59,1
11,60,70,608,0,-120,1
11,61,526,569,0,-155,1
11,62,708,590,0,86,1
11,63,142,159,0,-209,1
11,64,61,9,0,4,1
11,65,653,468,0,46,1
12,0,414,188,0,-11,0
12,1,407,595,0,-160,0
12,2,108,218,0,-241,0
12,3,50,231,0,33,0
12,4,401,112,0,-251,0
12,5,395,201,0,-63,0
12,6,260,735,0,80,0
12,7,415,404,0,53,0
12,8,315,368,0,-6,0
12,9,695,656,0,-28,0
12,10,698,726,0,69,0
12,11,747,314,0,-240,0
12,12,12,292,0,-43,0
12,13,494,15,0,73,0
12,14,16,668,0,-261,0
12,15,41,454,0,-232,0
12,16,51,104,0,11,0
12,17,339,293,0,-179,0
12,18,207,414,0,-44,0
12,19,679,714,0,45,0
12,20,348,130,0,-33,1
12,21,62,535,0,-13,1
12,22,715,673,0,-51,1
12,23,73,675,0,77,1
12,24,570,680,0,-89,1
12,25,661,731,0,-26,1
12,26,526,496,0,1,1
12,27,100,364,0,-130,1
12,28,189,141,0,-21,1
12,29,746,609,0,46,1
12,30,239,569,0,-219,1
12,31,289,373,0,-22,1
12,32,359,159,0,-170,1
12,33,678,447,0,-43,1
12,35,186,108,0,14,1
12,36,157,424,0,-61,1
12,37,668,158,0,-126,1
12,38,529,590,0,89,1
12,39,84,447,0,-19,1
12,40,598,468,0,-138,1
12,41,628,85,0,-131,1
12,42,114,704,0,73,1
12,43,108,637,0,-37,1
12,44,384,463,0,4,1
12,45,109,382,0,-119,1
12,46,97,69,0,-1,1
12,47,102,276,0,-58,1
12,48,501,546,0,-3,1
12,49,209,730,0,85,1
12,50,651,466,0,47,1
12,51,242,605,0,-202,1
12,52,142,500,0,-260,1
12,53,495,722,0,-155,1
12,54,401,422,0,-171,1
12,55,299,608,0,-229,1
12,56,244,690,0,-204,1
12,58,555,509,0,90,1
12,59,532,332,0,59,1
12,60,73,610,0,-120,1
12,61,527,572,0,-163,1
12,62,705,590,0,86,1
12,63,141,161,0,-209,1
12,64,61,6,0,4,1
12,65,651,466,0,46,1
12,66,384,463,0,4,1
13,0,415,186,0,-11,0
13,1,408,598,0,-160,0
13,2,106,219,0,-249,0
13,3,48,229,0,33,0
13,4,398,113,0,-251,0
13,5,397,200,0,-63,0
13,6,257,735,0,80,0
13,7,413,402,0,53,0
13,8,315,365,0,-6,0
13,9,697,653,0,-28,0
13,10,696,725,0,69,0
13,11,745,315,0,-240,0
13,12,14,290,0,-43,0
13,13,491,14,0,73,0
13,14,14,668,0,-261,0
13,15,38,455,0,-232,0
13,16,51,101,0,11,0
13,17,339,296,0,-179,0
13,18,209,412,0,-44,0
13,19,677,711,0,36,0
13,20,350,128,0,-50,1
13,21,63,532,0,-13,1
13,22,718,671,0,-51,1
13,23,70,674,0,77,1
13,24,573,680,0,-78,1
13,25,661,728,0,-8,1
13,26,526,493,0,1,1
13,27,103,366,0,-130,1
13,28,190,139,0,-21,1
13,29,744,607,0,46,1
13,30,237,572,0,-219,1
13,31,290,371,0,-22,1
13,32,360,162,0,-170,1
13,33,680,444,0,-43,1
13,35,186,105,0,14,1
13,36,160,423,0,-61,1
13,37,671,160,0,-126,1
13,38,526,590,0,89,1
13,39,85,444,0,-19,1
13,40,600,470,0,-138,1
13,41,630,87,0,-141,1
13,42,111,703,0,73,1
13,43,110,635,0,-37,1
13,44,383,460,0,4,1
13,45,112,384,0,-119,1
13,46,97,66,0,-1,1
13,47,105,274,0,-53,1
13,48,501,543,0,-3,1
13,49,206,730,0,85,1
13,50,649,464,0,47,1
13,51,242,608,0,-176,1
13,52,139,501,0,-260,1
13,53,495,725,0,-177,1
13,54,402,425,0,-171,1
13,55,297,610,0,-229,1
13,56,242,692,0,-204,1
13,58,552,509,0,90,1
13,59,530,330,0,59,1
13,60,75,611,0,-120,1
13,61,526,575,0,-187,1
13,62,702,590,0,86,1
13,63,139,164,0,-209,1
13,64,60,3,0,4,1
13,65,649,464,0,46,1
13,66,383,460,0,4,1
14,0,415,183,0,-11,0
14,1,408,601,0,-172,0
14,2,103,220,0,-249,0
14,3,47,226,0,10,0
14,4,395,114,0,-251,0
14,5,400,198,0,-63,0
14,6,254,734,0,80,0
14,7,410,400,0,53,0
14,8,316,362,0,-6,0
14,9,698,650,0,-28,0
14,10,693,724,0,69,0
14,11,742,317,0,-240,0
14,12,17,289,0,-70,0
14,13,488,14,0,-264,0
14,14,11,670,0,-238,0
14,15,36,457,0,-232,0
14,16,50,98,0,11,0
14,17,339,299,0,-179,0
14,18,212,410,0,-44,0
14,19,676,709,0,36,0
14,20,353,126,0,-50,1
14,21,64,530,0,-13,1
14,22,720,669,0,-51,1
14,23,68,673,0,77,1
14,24,576,679,0,-78,1
14,25,663,725,0,-20,1
14,26,526,490,0,1,1
14,27,105,368,0,-130,1
14,28,191,136,0,-23,1
14,29,741,605,0,46,1
14,30,235,574,0,-219,1
14,31,291,368,0,-22,1
14,32,361,165,0,-162,1
14,33,682,442,0,-43,1
14,35,185,102,0,14,1
14,36,162,421,0,-61,1
14,37,674,161,0,-108,1
14,38,523,591,0,-252,1
14,39,86,441,0,-19,1
14,40,602,472,0,-138,1
14,41,632,89,0,-141,1
14,42,108,702,0,77,1
14,43,112,632,0,-37,1
14,44,382,457,0,27,1
14,45,114,385,0,-119,1
14,46,97,63,0,-1,1
14,47,107,272,0,-53,1
