frame,id,x,y,image_index,angle,agent
0,0,438,86,0,-264,0
0,1,626,542,0,-144,0
0,2,335,258,0,18,0
0,3,694,651,0,-8,0
0,4,669,122,0,-187,0
0,5,92,554,0,0,0
0,6,526,345,0,-66,0
0,7,76,165,0,-206,0
0,8,19,244,0,-133,0
0,9,462,335,0,-130,0
0,10,672,342,0,68,0
0,11,495,560,0,-135,0
0,12,678,452,0,-11,0
0,13,373,358,0,-215,0
0,14,369,501,0,-68,0
0,15,132,286,0,-104,0
0,16,696,635,0,45,0
0,17,356,203,0,-164,0
0,18,570,306,0,-252,0
0,19,374,261,0,86,0
0,20,495,670,0,-188,1
0,21,238,481,0,-260,1
0,22,377,422,0,-210,1
0,23,693,561,0,-78,1
0,24,538,81,0,44,1
0,25,713,21,0,40,1
0,26,659,410,0,-51,1
0,27,247,233,0,12,1
0,28,555,123,0,-26,1
0,29,346,567,0,-128,1
0,30,347,637,0,26,1
0,31,310,537,0,-58,1
0,32,113,137,0,72,1
0,33,487,243,0,27,1
0,34,139,110,0,-254,1
0,35,53,426,0,-200,1
0,36,596,183,0,-1,1
0,37,610,509,0,57,1
0,38,138,514,0,-57,1
0,39,397,204,0,-9,1
0,40,120,272,0,-235,1
0,41,184,137,0,-133,1
0,42,226,366,0,-163,1
0,43,123,149,0,-74,1
0,44,581,154,0,-79,1
0,45,102,425,0,-108,1
0,46,191,584,0,-55,1
0,47,646,532,0,-230,1
0,48,408,637,0,-130,1
0,49,101,61,0,64,1
0,50,322,261,0,-104,1
0,51,76,554,0,-179,1
0,52,38,21,0,11,1
0,53,720,347,0,47,1
0,54,550,585,0,-210,1
0,55,238,738,0,-56,1
0,56,695,562,0,-37,1
0,57,50,642,0,-37,1
0,58,490,714,0,-60,1
0,59,559,638,0,-187,1
0,60,142,168,0,-180,1
0,61,12,85,0,59,1
0,62,330,193,0,88,1
0,63,289,451,0,-133,1
0,64,575,468,0,-198,1
1,0,435,88,0,-243,0
1,1,628,544,0,-144,0
1,2,334,255,0,18,0
1,3,694,648,0,-8,0
1,4,669,125,0,-187,0
1,5,92,551,0,-3,0
1,6,529,344,0,-75,0
1,7,75,168,0,-206,0
1,8,21,246,0,-133,0
1,9,464,337,0,-130,0
1,10,669,341,0,68,0
1,11,497,562,0,-135,0
1,12,679,449,0,-13,0
1,13,372,360,0,-215,0
1,14,372,500,0,-68,0
1,15,135,287,0,-104,0
1,16,694,633,0,45,0
1,17,357,206,0,-164,0
1,18,567,307,0,-252,0
1,19,371,261,0,86,0
1,20,494,673,0,-188,1
1,21,235,481,0,-260,1
1,22,376,424,0,-210,1
1,23,695,560,0,-78,1
1,24,536,79,0,44,1
1,25,712,19,0,40,1
1,26,661,408,0,-51,1
1,27,246,230,0,12,1
1,28,556,120,0,-26,1
1,29,349,569,0,-128,1
1,30,347,634,0,6,1
1,31,312,534,0,-37,1
1,32,110,136,0,72,1
1,33,486,241,0,27,1
1,34,136,111,0,-244,1
1,35,52,428,0,-200,1
1,36,596,180,0,-1,1
1,37,608,507,0,57,1
1,38,141,512,0,-57,1
1,39,397,201,0,-9,1
1,40,117,272,0,-257,1
1,41,186,139,0,-133,1
1,42,226,369,0,-163,1
1,43,126,148,0,-57,1
1,44,584,153,0,-79,1
1,45,105,426,0,-123,1
1,46,193,582,0,-55,1
1,47,644,534,0,-230,1
1,48,410,639,0,-130,1
