frame,id,x,y,image_index,angle,agent
5,30,357,585,0,74,1
5,31,185,645,0,-139,1
5,32,14,118,0,-52,1
5,33,237,123,0,-58,1
5,34,258,127,0,-186,1
5,35,353,613,0,-200,1
5,36,182,733,0,24,1
5,37,209,230,0,-16,1
5,38,252,83,0,-219,1
5,39,628,134,0,24,1
5,40,244,458,0,-77,1
5,41,419,309,0,-143,1
5,42,372,148,0,-192,1
5,43,79,689,0,23,1
5,44,50,81,0,-178,1
5,45,98,663,0,-186,1
5,46,582,138,0,-24,1
5,47,270,336,0,32,1
5,48,82,677,0,-79,1
5,49,579,337,0,-125,1
5,50,204,561,0,-95,1
5,51,515,388,0,-203,1
5,52,406,584,0,-136,1
5,53,624,556,0,-53,1
5,54,518,161,0,-13,1
5,55,590,39,0,-63,1
5,56,625,126,0,39,1
5,57,54,560,0,-113,1
5,58,-1,712,0,-244,1
5,59,437,281,0,-250,1
5,60,52,228,0,-249,1
5,61,499,406,0,-85,1
5,62,56,372,0,51,1
5,63,640,73,0,73,1
6,0,561,70,0,-4,0
6,1,641,269,0,-139,0
6,2,321,629,0,-108,0
6,3,79,257,0,-114,0
6,4,720,540,0,-77,0
6,5,171,433,0,-87,0
6,6,111,571,0,88,0
6,7,510,192,0,-156,0
6,8,628,334,0,87,0
6,9,157,497,0,4,0
6,10,127,458,0,-151,0
6,11,122,358,0,-239,0
6,12,168,266,0,-156,0
6,13,326,317,0,-196,0
6,14,328,294,0,-136,0
6,15,338,202,0,-240,0
6,16,238,80,0,-160,0
6,17,550,255,0,-259,0
6,18,697,144,0,-239,0
6,19,369,377,0,39,0
6,20,297,662,0,-133,1
6,21,682,29,0,82,1
6,22,484,655,0,-30,1
6,23,727,478,0,-63,1
6,24,174,535,0,-45,1
6,25,740,181,0,-235,1
6,26,187,496,0,-18,1
6,27,356,105,0,-243,1
6,28,440,20,0,70,1
6,29,470,144,0,-265,1
6,30,351,583,0,74,1
6,31,189,650,0,-139,1
6,32,19,114,0,-52,1
6,33,242,120,0,-58,1
6,34,257,133,0,-190,1
6,35,351,618,0,-200,1
6,36,180,728,0,24,1
6,37,211,225,0,-16,1
6,38,248,87,0,-219,1
6,39,625,129,0,24,1
6,40,250,457,0,-77,1
6,41,423,314,0,-143,1
6,42,371,154,0,-192,1
6,43,76,683,0,23,1
6,44,50,87,0,-178,1
6,45,97,669,0,-186,1
6,46,584,133,0,-24,1
6,47,267,330,0,32,1
6,48,86,674,0,-49,1
6,49,584,340,0,-125,1
6,50,210,561,0,-95,1
6,51,512,393,0,-203,1
6,52,410,588,0,-136,1
6,53,629,553,0,-53,1
6,54,519,155,0,-13,1
6,55,596,37,0,-63,1
6,56,621,122,0,39,1
6,57,60,563,0,-113,1
6,58,745,715,0,-244,1
6,59,432,283,0,-250,1
6,60,46,230,0,-249,1
6,61,505,406,0,-85,1
6,62,51,368,0,49,1
6,63,634,71,0,73,1
7,0,561,64,0,-4,0
7,1,645,273,0,-133,0
7,2,327,631,0,-108,0
7,3,84,259,0,-114,0
7,4,726,538,0,-77,0
7,5,177,432,0,-87,0
7,6,105,570,0,83,0
7,7,512,198,0,-156,0
7,8,622,333,0,87,0
7,9,156,491,0,4,0
7,10,130,464,0,-151,0
7,11,117,361,0,-239,0
7,12,168,266,0,-156,0
7,13,324,322,0,-196,0
7,14,333,298,0,-136,0
7,15,333,205,0,-240,0
7,16,240,85,0,-160,0
7,17,544,257,0,-259,0
7,18,692,147,0,-239,0
7,19,365,373,0,39,0
7,20,301,666,0,-133,1
7,21,677,26,0,55,1
7,22,487,650,0,-30,1
7,23,732,475,0,-63,1
7,24,178,531,0,-45,1
7,25,737,186,0,-209,1
7,26,189,490,0,-18,1
7,27,351,108,0,-243,1
7,28,435,17,0,56,1
7,29,464,145,0,-265,1
7,30,345,581,0,74,1
7,31,193,654,0,-139,1
7,32,24,110,0,-52,1
7,33,248,117,0,-58,1
7,34,256,139,0,-190,1
7,35,349,624,0,-200,1
7,36,177,722,0,24,1
7,37,213,219,0,-16,1
7,39,623,123,0,24,1
7,40,255,456,0,-77,1
7,41,426,319,0,-143,1
7,42,369,160,0,-192,1
7,43,74,678,0,23,1
7,44,50,93,0,-178,1
7,45,97,675,0,-186,1
7,46,587,128,0,-24,1
7,47,264,325,0,32,1
7,48,91,670,0,-49,1
7,49,589,344,0,-125,1
7,50,216,562,0,-95,1
7,51,510,399,0,-203,1
7,52,414,593,0,-136,1
7,53,634,549,0,-53,1
7,54,521,150,0,-13,1
7,55,601,34,0,-63,1
7,56,617,117,0,39,1
7,57,66,565,0,-113,1
7,58,739,717,0,-244,1
7,59,426,284,0,-266,1
7,60,41,233,0,-249,1
7,61,510,403,0,-63,1
7,62,47,364,0,49,1
7,63,628,69,0,73,1
7,65,242,84,0,-142,0
8,0,559,58,0,25,0
8,1,650,277,0,-133,0
8,2,332,633,0,-108,0
8,3,90,262,0,-114,0
8,4,732,537,0,-77,0
8,5,183,432,0,-87,0
8,6,99,569,0,83,0
8,7,514,203,0,-160,0
8,8,616,333,0,87,0
8,9,157,485,0,-13,0
8,10,133,469,0,-151,0
8,11,112,364,0,-239,0
8,12,168,266,0,-156,0
8,13,322,328,0,-196,0
8,14,337,302,0,-136,0
8,15,328,208,0,-240,0
8,16,242,91,0,-160,0
8,17,538,258,0,-259,0
8,18,687,150,0,-239,0
8,19,361,368,0,40,0
8,20,305,670,0,-133,1
8,21,672,22,0,55,1
8,22,490,645,0,-30,1
8,23,737,472,0,-63,1
8,24,183,527,0,-45,1
8,25,734,192,0,-209,1
8,26,190,485,0,-18,1
8,27,346,110,0,-243,1
8,28,430,14,0,56,1
8,29,458,146,0,-260,1
8,30,339,580,0,74,1
8,31,197,659,0,-139,1
8,32,28,107,0,-52,1
8,33,253,113,0,-58,1
8,34,255,145,0,-190,1
8,35,347,630,0,-193,1
8,36,175,717,0,24,1
8,37,214,213,0,-16,1
8,39,623,117,0,-5,1
8,40,261,454,0,-77,1
8,41,430,324,0,-143,1
8,42,368,166,0,-192,1
8,43,72,672,0,23,1
8,44,48,99,0,-197,1
8,45,96,681,0,-186,1
8,46,589,122,0,-24,1
8,47,261,320,0,32,1
8,48,96,666,0,-49,1
8,49,594,347,0,-125,1
8,50,222,562,0,-95,1
8,51,508,404,0,-203,1
8,52,418,597,0,-136,1
8,53,638,545,0,-53,1
8,54,520,144,0,5,1
8,55,606,31,0,-63,1
8,56,613,112,0,39,1
8,57,71,568,0,-120,1
8,58,734,720,0,-244,1
8,59,420,284,0,-266,1
8,60,35,235,0,-249,1
8,61,516,400,0,-63,1
8,62,42,360,0,49,1
8,63,622,71,0,-258,1
8,65,246,89,0,-142,0
9,0,558,52,0,6,0
9,1,654,281,0,-133,0
9,2,338,634,0,-108,0
9,3,96,262,0,-94,0
9,4,737,535,0,-77,0
9,5,189,431,0,-87,0
9,6,93,570,0,-264,0
9,7,517,209,0,-160,0
9,8,610,332,0,87,0
9,9,159,479,0,-13,0
9,10,136,474,0,-151,0
9,11,107,367,0,-239,0
9,12,168,266,0,-156,0
9,13,323,334,0,-171,0
9,14,341,307,0,-136,0
9,15,323,211,0,-240,0
9,16,245,97,0,-160,0
9,17,532,259,0,-259,0
9,18,681,154,0,-239,0
9,19,357,364,0,40,0
9,20,310,674,0,-133,1
9,21,667,19,0,55,1
9,22,493,640,0,-30,1
9,23,743,469,0,-63,1
9,24,187,522,0,-45,1
9,25,732,197,0,-207,1
9,26,192,479,0,-18,1
9,27,340,113,0,-244,1
9,28,425,10,0,56,1
9,29,452,147,0,-260,1
9,30,334,578,0,74,1
9,31,201,663,0,-139,1
9,32,33,103,0,-52,1
9,33,258,110,0,-58,1
9,34,254,151,0,-190,1
9,35,348,636,0,-176,1
9,36,172,711,0,24,1
9,37,216,207,0,-16,1
9,39,624,111,0,-5,1
9,40,267,453,0,-77,1
9,41,433,328,0,-143,1
9,42,367,172,0,-192,1
9,43,69,667,0,23,1
9,44,45,104,0,-213,1
9,45,96,687,0,-186,1
9,46,590,116,0,-10,1
9,47,260,314,0,12,1
9,48,100,662,0,-49,1
9,49,599,351,0,-125,1
9,50,228,563,0,-95,1
9,51,506,410,0,-203,1
9,52,422,601,0,-136,1
9,53,644,543,0,-71,1
9,54,520,138,0,5,1
9,55,612,30,0,-76,1
9,56,612,107,0,12,1
9,57,76,571,0,-120,1
9,58,728,722,0,-244,1
9,59,414,284,0,-266,1
9,60,30,237,0,-249,1
9,61,521,397,0,-63,1
9,62,38,356,0,49,1
9,63,617,72,0,-257,1
9,65,250,93,0,-135,0
10,0,559,46,0,-5,0
10,1,658,286,0,-138,0
10,2,344,636,0,-108,0
10,3,102,262,0,-94,0
10,4,743,534,0,-77,0
10,5,195,431,0,-87,0
10,6,87,571,0,-264,0
10,7,519,214,0,-160,0
10,8,604,332,0,87,0
10,9,160,473,0,-13,0
10,10,139,479,0,-151,0
10,11,102,370,0,-239,0
10,12,168,266,0,-156,0
10,13,324,340,0,-171,0
10,14,345,311,0,-136,0
10,15,317,214,0,-240,0
10,16,249,101,0,-131,0
10,17,527,260,0,-259,0
10,18,676,157,0,-239,0
10,19,353,359,0,40,0
10,20,314,678,0,-133,1
10,21,665,13,0,25,1
10,22,496,634,0,-30,1
10,23,748,467,0,-63,1
10,24,191,518,0,-45,1
10,25,729,202,0,-207,1
10,26,194,473,0,-18,1
10,27,335,116,0,-244,1
10,28,419,8,0,71,1
10,29,447,150,0,-238,1
10,30,328,577,0,76,1
10,31,205,668,0,-139,1
10,32,38,99,0,-52,1
10,33,263,107,0,-58,1
10,34,253,156,0,-190,1
10,36,170,706,0,24,1
10,37,220,203,0,-42,1
10,39,625,105,0,-11,1
10,40,272,449,0,-48,1
10,41,439,332,0,-123,1
10,42,365,178,0,-192,1
10,43,67,661,0,23,1
10,44,42,109,0,-213,1
10,45,95,693,0,-186,1
10,46,591,110,0,-10,1
10,47,258,309,0,12,1
10,48,105,658,0,-49,1
10,49,604,354,0,-125,1
10,50,234,563,0,-95,1
10,51,502,415,0,-211,1
10,52,426,606,0,-136,1
10,53,650,542,0,-71,1
10,54,519,132,0,5,1
10,55,618,28,0,-76,1
10,56,612,101,0,-2,1
10,57,81,574,0,-120,1
10,58,723,725,0,-244,1
10,59,408,285,0,-266,1
10,60,24,239,0,-249,1
10,61,526,395,0,-63,1
10,62,33,352,0,49,1
10,63,611,73,0,-257,1
10,65,254,98,0,-135,0
11,0,559,40,0,-5,0
11,1,662,290,0,-138,0
11,2,344,636,0,-108,0
11,3,107,265,0,-113,0
11,4,749,533,0,-77,0
11,5,201,431,0,-87,0
11,6,81,571,0,-264,0
11,7,521,220,0,-160,0
11,8,598,332,0,87,0
11,9,161,468,0,-13,0
11,10,142,485,0,-151,0
11,11,96,373,0,-239,0
11,12,168,266,0,-156,0
11,13,324,346,0,-183,0
11,14,349,315,0,-136,0
11,15,312,217,0,-240,0
11,16,252,106,0,-149,0
11,17,521,261,0,-259,0
11,18,671,158,0,-254,0
11,19,349,354,0,40,0
11,20,318,682,0,-133,1
11,21,664,7,0,7,1
11,22,499,629,0,-30,1
11,23,753,464,0,-63,1
11,24,195,514,0,-45,1
11,25,729,208,0,-182,1
11,26,197,468,0,-30,1
11,27,329,118,0,-244,1
11,28,413,6,0,71,1
11,29,442,153,0,-238,1
11,30,323,574,0,61,1
11,31,209,672,0,-139,1
11,32,42,95,0,-52,1
11,33,269,105,0,-73,1
11,34,251,162,0,-190,1
11,36,168,700,0,24,1
11,37,224,198,0,-42,1
11,39,626,99,0,-11,1
11,40,274,444,0,-25,1
11,41,441,337,0,-151,1
11,42,364,184,0,-192,1
11,43,64,656,0,23,1
11,44,39,114,0,-213,1
11,45,94,699,0,-186,1
11,46,592,104,0,-10,1
11,47,257,303,0,12,1
11,48,109,654,0,-49,1
11,49,609,358,0,-125,1
11,50,240,564,0,-95,1
11,51,499,420,0,-211,1
11,52,431,610,0,-136,1
11,53,656,540,0,-71,1
11,54,519,126,0,5,1
11,55,624,27,0,-76,1
11,56,613,95,0,-2,1
11,58,718,728,0,-244,1
11,59,402,285,0,-263,1
11,60,18,241,0,-249,1
11,61,532,392,0,-63,1
11,62,30,347,0,32,1
11,63,605,75,0,-257,1
11,65,258,102,0,-135,0
11,66,81,569,0,72,0
12,0,557,35,0,22,0
12,1,666,295,0,-138,0
12,2,344,636,0,-108,0
12,3,113,267,0,-113,0
12,4,755,531,0,-77,0
12,5,207,430,0,-87,0
12,6,75,572,0,-264,0
12,7,523,226,0,-160,0
12,8,592,331,0,87,0
12,9,163,462,0,-13,0
12,10,146,489,0,-136,0
12,11,93,379,0,-211,0
12,12,168,266,0,-156,0
12,13,324,352,0,-183,0
12,14,354,320,0,-136,0
12,15,307,220,0,-240,0
12,16,255,111,0,-149,0
12,17,515,262,0,-259,0
12,18,665,159,0,-261,0
12,19,345,350,0,40,0
12,20,323,686,0,-133,1
12,21,663,2,0,7,1
12,22,503,626,0,-53,1
12,23,5,461,0,-63,1
12,24,200,510,0,-45,1
12,25,728,214,0,-182,1
12,26,200,463,0,-30,1
12,27,324,121,0,-244,1
12,28,408,4,0,71,1
12,29,437,157,0,-238,1
12,30,317,571,0,61,1
12,31,213,677,0,-139,1
12,32,47,92,0,-52,1
12,34,250,168,0,-190,1
12,36,165,695,0,24,1
12,37,229,195,0,-60,1
12,39,629,94,0,-33,1
12,40,277,438,0,-25,1
12,41,444,342,0,-151,1
12,42,363,189,0,-192,1
12,43,62,650,0,23,1
12,44,33,117,0,-242,1
12,45,94,705,0,-186,1
12,46,594,98,0,-10,1
12,47,256,297,0,12,1
12,48,114,650,0,-49,1
12,49,614,361,0,-125,1
12,50,246,564,0,-95,1
12,51,494,424,0,-235,1
12,52,432,616,0,-165,1
12,53,661,537,0,-61,1
12,54,515,121,0,34,1
12,55,630,26,0,-76,1
12,56,613,89,0,-2,1
12,58,712,730,0,-244,1
12,59,396,285,0,87,1
12,60,13,243,0,-249,1
12,61,536,388,0,-53,1
12,62,27,342,0,32,1
12,63,599,76,0,-257,1
12,65,263,106,0,-135,0
12,66,76,567,0,72,0
12,67,263,106,0,-132,0
13,0,555,29,0,22,0
13,1,670,299,0,-138,0
13,2,344,636,0,-108,0
13,3,118,270,0,-113,0
13,4,6,530,0,-77,0
13,5,213,430,0,-87,0
13,6,69,573,0,-264,0
13,7,524,232,0,-171,0
13,8,586,331,0,87,0
13,9,164,456,0,-13,0
13,10,150,493,0,-136,0
13,11,90,384,0,-211,0
13,12,168,266,0,-156,0
13,13,323,358,0,-183,0
13,14,358,324,0,-136,0
13,15,302,223,0,-240,0
13,16,258,116,0,-151,0
13,17,509,265,0,-246,0
13,18,659,160,0,-261,0
13,19,342,345,0,40,0
13,20,327,690,0,-133,1
13,21,662,-4,0,7,1
13,22,508,622,0,-53,1
13,23,10,457,0,-52,1
13,24,204,505,0,-45,1
13,25,728,220,0,-182,1
13,26,203,458,0,-30,1
13,27,319,124,0,-244,1
13,28,402,5,0,-265,1
13,29,431,160,0,-238,1
13,30,312,568,0,61,1
13,31,217,681,0,-139,1
13,32,53,90,0,-70,1
13,34,249,174,0,-190,1
13,36,163,689,0,24,1
13,37,235,195,0,-83,1
13,39,633,89,0,-33,1
13,40,279,433,0,-25,1
13,41,447,347,0,-151,1
13,42,362,195,0,-192,1
13,43,60,645,0,23,1
13,44,29,121,0,-230,1
13,45,93,711,0,-186,1
13,46,595,93,0,-10,1
13,47,255,291,0,6,1
13,48,118,646,0,-49,1
13,49,619,364,0,-125,1
13,50,252,565,0,-95,1
13,51,490,427,0,-235,1
13,52,436,620,0,-139,1
13,53,666,534,0,-61,1
13,54,512,116,0,34,1
13,55,636,24,0,-76,1
13,56,613,83,0,-2,1
13,58,707,733,0,-244,1
13,59,390,285,0,87,1
13,60,7,243,0,89,1
13,61,541,385,0,-53,1
13,62,24,337,0,32,1
13,63,593,77,0,-257,1
13,65,265,112,0,-159,0
13,66,70,565,0,72,0
13,67,267,110,0,-132,0
14,0,552,24,0,22,0
14,1,674,304,0,-138,0
14,2,344,636,0,-108,0
14,3,124,272,0,-113,0
14,4,12,529,0,-76,0
14,5,219,430,0,-87,0
14,6,63,573,0,-264,0
14,7,525,238,0,-171,0
14,8,580,331,0,87,0
14,9,166,450,0,-13,0
14,10,154,498,0,-136,0
14,11,87,389,0,-209,0
14,12,168,266,0,-156,0
14,13,323,364,0,-183,0
14,14,362,328,0,-136,0
14,15,297,226,0,-240,0
14,16,261,121,0,-151,0
14,17,504,267,0,-246,0
14,18,653,161,0,-261,0
14,19,340,339,0,13,0
14,20,332,694,0,-133,1
14,21,662,744,0,7,1
14,22,513,618,0,-53,1
14,23,15,454,0,-52,1
14,24,208,501,0,-45,1
14,25,728,226,0,-182,1
14,26,206,453,0,-33,1
14,27,313,126,0,-244,1
14,28,396,3,0,67,1
14,29,426,163,0,-242,1
14,30,306,567,0,78,1
14,31,221,686,0,-139,1
14,32,58,87,0,-67,1
14,34,248,180,0,-190,1
14,36,163,684,0,-2,1
14,37,241,194,0,-83,1
14,39,637,86,0,-54,1
14,40,279,427,0,4,1
14,41,450,353,0,-151,1
14,42,360,201,0,-192,1
14,43,57,639,0,23,1
14,44,24,125,0,-230,1
14,45,93,717,0,-186,1
14,46,596,87,0,-10,1
14,47,256,285,0,-7,1
14,48,123,642,0,-49,1
14,49,624,368,0,-125,1
14,50,258,565,0,-95,1
