frame,id,x,y,image_index,angle,agent
0,0,495,497,0,60,0
0,1,148,228,0,-136,0
0,2,488,397,0,-172,0
0,3,304,296,0,-136,0
0,4,146,457,0,-51,0
0,5,407,354,0,84,0
0,6,246,239,0,64,0
0,7,57,339,0,-80,0
0,8,151,588,0,-24,0
0,9,33,320,0,-2,0
0,10,607,71,0,-146,0
0,11,419,36,0,-204,0
0,12,163,214,0,-83,0
0,13,685,234,0,15,0
0,14,425,431,0,-79,0
0,15,538,570,0,-61,0
0,16,168,491,0,-62,0
0,17,645,534,0,87,0
0,18,304,518,0,-182,0
0,19,53,29,0,-45,0
0,20,110,291,0,-195,1
0,21,125,719,0,-59,1
0,22,325,567,0,-135,1
0,23,362,190,0,-255,1
0,24,448,19,0,69,1
0,25,458,618,0,30,1
0,26,287,640,0,-230,1
0,27,328,133,0,-15,1
0,28,449,516,0,-30,1
0,29,158,283,0,-240,1
0,30,529,732,0,-217,1
0,31,381,139,0,-65,1
0,32,691,591,0,-167,1
0,33,314,346,0,-71,1
0,34,136,161,0,-218,1
0,35,122,284,0,-160,1
0,36,347,494,0,1,1
0,37,687,389,0,-33,1
0,38,115,22,0,47,1
0,39,610,137,0,-238,1
0,40,190,171,0,-243,1
0,41,4,547,0,-261,1
0,42,13,329,0,-38,1
0,43,269,692,0,-26,1
0,44,24,132,0,-152,1
0,45,737,440,0,-74,1
0,46,64,376,0,-254,1
0,47,211,737,0,-72,1
0,48,486,24,0,72,1
0,49,508,229,0,-238,1
0,50,202,4,0,-38,1
0,51,615,575,0,-172,1
0,52,662,56,0,-15,1
0,53,228,598,0,-223,1
0,54,298,571,0,-252,1
0,55,454,168,0,22,1
0,56,320,471,0,5,1
0,57,719,746,0,-172,1
0,58,360,299,0,-73,1
0,59,6,650,0,-222,1
0,60,391,472,0,-168,1
0,61,257,118,0,-146,1
0,62,25,422,0,10,1
0,63,93,488,0,-79,1
0,64,228,2,0,-26,1
1,0,490,494,0,60,0
1,1,152,232,0,-136,0
1,2,489,402,0,-172,0
1,3,308,301,0,-136,0
1,4,151,454,0,-63,0
1,5,401,354,0,84,0
1,6,241,236,0,64,0
1,7,63,338,0,-80,0
1,8,153,582,0,-19,0
1,9,31,315,0,17,0
1,10,610,76,0,-146,0
1,11,416,42,0,-204,0
1,12,169,213,0,-83,0
1,13,683,228,0,15,0
1,14,430,428,0,-63,0
1,15,543,567,0,-61,0
1,16,173,488,0,-62,0
1,17,639,533,0,87,0
1,18,304,524,0,-182,0
1,19,57,25,0,-45,0
1,20,108,297,0,-195,1
1,21,130,716,0,-59,1
1,22,329,571,0,-135,1
1,23,356,192,0,-255,1
1,24,442,16,0,69,1
1,25,455,613,0,30,1
1,26,282,643,0,-238,1
1,27,329,127,0,-15,1
1,28,452,511,0,-30,1
1,29,153,286,0,-240,1
1,30,525,737,0,-217,1
1,31,387,136,0,-65,1
1,32,691,597,0,-187,1
1,33,320,344,0,-71,1
1,34,132,165,0,-218,1
1,35,124,289,0,-160,1
1,36,347,488,0,1,1
1,37,691,384,0,-33,1
1,38,111,18,0,47,1
1,39,604,140,0,-238,1
1,40,185,173,0,-243,1
1,41,-2,548,0,-261,1
1,42,17,324,0,-38,1
1,43,271,686,0,-26,1
1,44,26,137,0,-152,1
1,45,743,438,0,-74,1
1,46,59,378,0,-254,1
1,47,217,735,0,-72,1
1,48,480,22,0,72,1
1,49,503,233,0,-238,1
1,50,206,-1,0,-38,1
1,51,616,581,0,-172,1
1,52,663,50,0,-15,1
1,53,224,602,0,-220,1
1,54,292,573,0,-252,1
1,55,452,162,0,22,1
1,56,319,465,0,5,1
1,57,720,751,0,-172,1
1,58,365,297,0,-73,1
1,59,2,655,0,-222,1
1,60,392,478,0,-168,1
1,61,260,124,0,-153,1
1,62,24,416,0,10,1
1,63,99,490,0,-106,1
1,64,231,-3,0,-26,1
2,0,485,491,0,60,0
2,1,156,236,0,-136,0
2,2,490,408,0,-172,0
2,3,313,304,0,-120,0
2,4,157,454,0,-84,0
2,5,395,353,0,84,0
2,6,235,233,0,64,0
2,7,69,337,0,-80,0
2,8,155,577,0,-19,0
2,9,31,309,0,-4,0
2,10,613,81,0,-146,0
2,11,414,47,0,-200,0
2,12,175,212,0,-83,0
2,13,682,223,0,15,0
2,14,435,425,0,-63,0
2,15,548,564,0,-61,0
2,16,178,486,0,-62,0
2,17,633,532,0,76,0
2,18,303,530,0,-188,0
2,19,61,21,0,-45,0
2,20,107,303,0,-195,1
2,21,135,713,0,-59,1
2,22,333,575,0,-135,1
2,23,352,195,0,-233,1
2,24,437,14,0,69,1
2,25,452,608,0,30,1
2,26,277,647,0,-238,1
2,27,331,121,0,-15,1
2,28,455,505,0,-30,1
2,29,148,289,0,-240,1
2,30,521,741,0,-217,1
2,31,392,134,0,-65,1
2,32,690,603,0,-187,1
2,33,326,342,0,-71,1
2,34,129,170,0,-218,1
2,35,124,295,0,-175,1
2,36,347,482,0,1,1
2,37,694,379,0,-33,1
2,38,106,14,0,47,1
2,39,599,143,0,-238,1
2,40,179,176,0,-243,1
2,41,744,549,0,-261,1
2,42,20,319,0,-38,1
2,43,274,681,0,-26,1
2,44,29,143,0,-152,1
2,45,749,437,0,-74,1
2,46,53,379,0,-254,1
2,47,223,733,0,-72,1
2,48,475,21,0,72,1
2,49,498,236,0,-238,1
2,50,209,745,0,-38,1
2,51,617,587,0,-172,1
2,52,665,44,0,-15,1
2,53,220,607,0,-220,1
2,54,286,572,0,82,1
2,55,450,157,0,22,1
2,56,319,459,0,5,1
2,57,721,6,0,-172,1
2,58,371,296,0,-73,1
2,59,-2,659,0,-222,1
2,60,393,484,0,-168,1
2,61,265,127,0,-124,1
2,62,23,411,0,10,1
2,63,105,492,0,-106,1
2,64,233,745,0,-26,1
3,0,480,488,0,60,0
3,1,160,241,0,-136,0
3,2,493,414,0,-151,0
3,3,317,308,0,-142,0
3,4,163,453,0,-84,0
3,5,389,352,0,84,0
3,6,230,231,0,64,0
3,7,75,336,0,-80,0
3,8,160,573,0,-48,0
3,9,32,303,0,-4,0
3,10,618,85,0,-130,0
3,11,412,53,0,-200,0
3,12,181,211,0,-83,0
3,13,680,217,0,15,0
3,14,441,422,0,-63,0
3,15,554,561,0,-61,0
3,16,184,485,0,-82,0
3,17,629,528,0,54,0
3,18,305,536,0,-161,0
3,19,66,16,0,-45,0
3,20,105,309,0,-195,1
3,21,140,710,0,-59,1
3,22,338,579,0,-127,1
3,23,347,199,0,-233,1
3,24,432,11,0,61,1
3,25,449,603,0,30,1
3,26,272,650,0,-238,1
3,27,332,115,0,-15,1
3,28,458,500,0,-30,1
3,29,145,294,0,-214,1
3,30,518,746,0,-217,1
3,31,396,129,0,-41,1
3,32,689,609,0,-187,1
3,33,331,340,0,-71,1
3,34,125,175,0,-218,1
3,35,125,301,0,-175,1
3,36,347,476,0,1,1
3,37,699,376,0,-54,1
3,38,102,10,0,47,1
3,39,594,147,0,-238,1
3,40,174,179,0,-243,1
3,41,738,550,0,-261,1
3,42,24,315,0,-38,1
3,43,277,676,0,-26,1
3,44,32,148,0,-152,1
3,45,755,435,0,-68,1
3,46,47,381,0,-254,1
3,47,228,730,0,-61,1
3,48,469,19,0,72,1
3,49,493,239,0,-238,1
3,50,213,741,0,-38,1
3,51,618,593,0,-172,1
3,52,667,39,0,-15,1
3,53,217,612,0,-208,1
3,54,280,571,0,82,1
3,55,446,153,0,48,1
3,56,318,453,0,5,1
3,57,722,12,0,-168,1
3,58,377,294,0,-73,1
3,59,745,662,0,-238,1
3,60,395,490,0,-168,1
3,61,270,130,0,-124,1
3,62,22,405,0,10,1
3,63,111,493,0,-103,1
3,64,236,739,0,-26,1
4,0,476,483,0,37,0
4,1,165,245,0,-136,0
4,2,496,419,0,-151,0
4,3,320,313,0,-142,0
4,4,169,453,0,-88,0
4,5,383,352,0,84,0
4,6,225,228,0,64,0
4,7,81,335,0,-80,0
4,8,164,569,0,-48,0
4,9,32,297,0,-4,0
4,10,621,90,0,-150,0
4,11,410,59,0,-200,0
4,12,187,211,0,-83,0
4,13,679,211,0,15,0
4,14,446,420,0,-63,0
4,15,559,560,0,-79,0
4,16,190,484,0,-82,0
4,17,624,525,0,54,0
4,18,307,541,0,-161,0
4,19,71,13,0,-58,0
4,20,103,315,0,-195,1
4,21,146,707,0,-59,1
4,22,343,583,0,-127,1
4,23,342,202,0,-233,1
4,24,427,8,0,54,1
4,25,446,597,0,30,1
4,26,267,653,0,-238,1
4,27,334,110,0,-15,1
4,28,461,495,0,-30,1
4,29,141,299,0,-214,1
4,30,514,751,0,-217,1
4,31,400,125,0,-41,1
4,32,686,614,0,-211,1
4,33,337,339,0,-71,1
4,34,122,180,0,-218,1
4,35,123,307,0,-199,1
4,36,347,470,0,1,1
4,37,704,372,0,-54,1
4,38,97,6,0,47,1
4,39,589,150,0,-238,1
4,40,169,181,0,-243,1
4,41,732,551,0,-261,1
4,42,28,310,0,-38,1
4,43,279,670,0,-26,1
4,44,35,153,0,-152,1
4,45,5,432,0,-60,1
4,46,41,383,0,-254,1
4,47,233,727,0,-61,1
4,48,464,16,0,60,1
4,49,488,242,0,-238,1
4,50,217,736,0,-46,1
4,51,618,599,0,-172,1
4,52,668,33,0,-11,1
4,53,215,617,0,-209,1
4,54,275,568,0,55,1
4,55,441,149,0,48,1
4,56,318,447,0,5,1
4,57,723,18,0,-168,1
4,58,383,292,0,-73,1
4,59,740,665,0,-238,1
4,60,396,496,0,-168,1
4,61,275,133,0,-121,1
4,62,21,399,0,10,1
4,63,117,494,0,-103,1
4,64,238,734,0,-26,1
5,0,473,478,0,37,0
5,1,169,249,0,-136,0
5,2,499,424,0,-151,0
5,3,324,318,0,-142,0
5,4,175,455,0,-108,0
5,5,377,351,0,84,0
5,6,219,226,0,64,0
5,7,86,332,0,-64,0
5,8,169,565,0,-48,0
5,9,32,291,0,-4,0
5,10,624,95,0,-150,0
5,11,408,64,0,-200,0
5,12,193,210,0,-83,0
5,13,677,205,0,15,0
5,14,451,417,0,-63,0
5,15,565,557,0,-57,0
