frame,id,x,y,image_index,angle,agent
0,0,440,629,0,-146,0
0,1,173,385,0,29,0
0,2,477,18,0,63,0
0,3,645,215,0,-198,0
0,4,315,620,0,-59,0
0,5,687,220,0,-69,0
0,6,515,671,0,81,0
0,7,37,347,0,-134,0
0,8,247,358,0,-161,0
0,9,76,273,0,-158,0
0,10,42,477,0,-196,0
0,11,227,417,0,-87,0
0,12,714,479,0,9,0
0,13,564,391,0,-110,0
0,14,354,398,0,-10,0
0,15,732,155,0,-86,0
0,16,149,35,0,-164,0
0,17,678,223,0,-24,0
0,18,286,535,0,43,0
0,19,585,316,0,18,0
0,20,183,443,0,-188,1
0,21,648,615,0,-143,1
0,22,514,34,0,-73,1
0,23,676,388,0,90,1
0,24,391,744,0,-267,1
0,25,538,278,0,23,1
0,26,127,720,0,1,1
0,27,490,719,0,14,1
0,28,587,481,0,-75,1
0,29,179,207,0,4,1
0,30,595,18,0,29,1
0,31,186,522,0,-151,1
0,32,12,464,0,12,1
0,33,501,583,0,48,1
0,34,717,403,0,-194,1
0,35,720,679,0,-8,1
0,36,470,710,0,-228,1
0,37,272,472,0,-54,1
0,38,485,652,0,59,1
0,39,675,508,0,-69,1
0,40,158,225,0,-165,1
0,41,194,282,0,-266,1
0,42,545,163,0,-117,1
0,43,560,25,0,42,1
0,44,641,289,0,-150,1
0,45,612,174,0,-239,1
0,46,355,335,0,-150,1
0,47,443,566,0,37,1
0,48,5,668,0,16,1
0,49,89,631,0,-226,1
0,50,337,545,0,-122,1
0,51,278,360,0,-230,1
0,52,140,212,0,70,1
0,53,418,338,0,-26,1
0,54,58,510,0,18,1
0,55,225,374,0,-233,1
0,56,382,497,0,-23,1
0,57,470,247,0,-84,1
0,58,323,390,0,-190,1
0,59,379,430,0,-7,1
0,60,54,307,0,3,1
0,61,217,246,0,1,1
0,62,321,580,0,44,1
0,63,310,478,0,-52,1
0,64,344,738,0,-113,1
1,0,442,631,0,-146,0
1,1,172,382,0,29,0
1,2,474,16,0,63,0
1,3,643,217,0,-220,0
1,4,317,618,0,-58,0
1,5,690,218,0,-53,0
1,6,512,670,0,81,0
1,7,40,349,0,-134,0
1,8,248,361,0,-176,0
1,9,77,276,0,-158,0
1,10,41,480,0,-196,0
1,11,230,417,0,-87,0
1,12,714,477,0,9,0
1,13,567,392,0,-110,0
1,14,355,395,0,-10,0
1,15,735,155,0,-86,0
1,16,150,38,0,-164,0
1,17,680,220,0,-47,0
1,18,285,532,0,17,0
1,19,584,313,0,18,0
1,20,181,445,0,-214,1
1,21,650,618,0,-143,1
1,22,517,33,0,-73,1
1,23,673,388,0,90,1
1,24,388,744,0,-267,1
1,25,538,275,0,-6,1
1,26,127,717,0,-13,1
1,27,488,717,0,42,1
1,28,590,481,0,-75,1
1,29,178,205,0,24,1
1,30,593,15,0,29,1
1,31,188,524,0,-151,1
1,32,11,461,0,12,1
1,33,499,581,0,48,1
1,34,716,406,0,-194,1
1,35,721,676,0,-8,1
1,36,468,712,0,-228,1
1,37,275,470,0,-54,1
1,38,483,649,0,38,1
1,39,678,506,0,-69,1
1,40,157,228,0,-191,1
1,41,191,283,0,-266,1
1,42,548,164,0,-117,1
1,43,558,22,0,42,1
1,44,643,292,0,-150,1
1,45,609,176,0,-239,1
1,46,356,337,0,-150,1
1,47,441,564,0,37,1
1,48,4,665,0,16,1
1,49,87,633,0,-226,1
1,50,340,546,0,-122,1
1,51,275,362,0,-230,1
1,52,137,211,0,70,1
1,53,418,335,0,-6,1
1,54,57,507,0,18,1
1,55,223,376,0,-233,1
1,56,383,494,0,-23,1
1,57,473,247,0,-95,1
1,58,323,393,0,-190,1
1,59,379,427,0,-7,1
1,60,54,304,0,3,1
1,61,217,243,0,1,1
1,62,319,578,0,44,1
1,63,313,477,0,-71,1
1,64,347,739,0,-113,1
2,0,445,633,0,-120,0
2,1,170,380,0,29,0
2,2,471,15,0,63,0
2,3,641,219,0,-220,0
2,4,320,617,0,-58,0
2,5,692,216,0,-48,0
2,6,509,670,0,81,0
2,7,42,351,0,-134,0
2,8,248,364,0,-176,0
2,9,78,279,0,-158,0
2,10,40,483,0,-196,0
2,11,233,417,0,-87,0
2,12,714,474,0,2,0
2,13,570,393,0,-110,0
2,14,355,392,0,-10,0
2,15,738,155,0,-109,0
2,16,151,41,0,-164,0
2,17,682,218,0,-47,0
2,18,284,530,0,17,0
2,19,583,310,0,18,0
2,20,179,448,0,-214,1
2,21,652,620,0,-143,1
2,22,520,32,0,-73,1
2,23,670,388,0,90,1
2,24,385,744,0,-267,1
2,25,539,272,0,-6,1
2,26,128,714,0,-13,1
2,27,486,715,0,42,1
2,28,593,480,0,-75,1
2,29,176,202,0,24,1
2,30,592,13,0,29,1
2,31,189,527,0,-151,1
2,32,11,458,0,12,1
2,33,497,579,0,48,1
2,34,716,408,0,-194,1
2,35,721,673,0,-8,1
2,36,465,715,0,-228,1
2,37,277,468,0,-54,1
2,38,481,647,0,38,1
2,39,681,505,0,-69,1
2,40,157,231,0,-191,1
2,41,188,283,0,-259,1
2,42,550,165,0,-117,1
2,43,556,20,0,42,1
2,44,644,294,0,-161,1
2,45,606,177,0,-239,1
2,46,358,340,0,-150,1
2,47,439,561,0,37,1
2,48,3,662,0,16,1
2,49,84,635,0,-226,1
2,50,342,548,0,-122,1
2,51,273,364,0,-230,1
2,52,134,209,0,70,1
2,53,419,332,0,-6,1
2,54,56,504,0,18,1
2,55,220,378,0,-233,1
2,56,384,491,0,-16,1
2,57,476,247,0,-95,1
2,58,322,396,0,-190,1
2,59,379,424,0,-7,1
2,60,54,301,0,3,1
2,61,217,240,0,1,1
2,62,318,575,0,27,1
2,63,316,476,0,-71,1
2,64,350,741,0,-113,1
3,0,447,635,0,-139,0
3,1,169,377,0,29,0
3,2,469,13,0,63,0
3,3,639,222,0,-220,0
3,4,323,616,0,-74,0
3,5,694,214,0,-48,0
3,6,506,669,0,81,0
3,7,44,353,0,-134,0
3,8,248,367,0,-176,0
3,9,78,282,0,-180,0
3,10,40,486,0,-196,0
3,11,236,416,0,-63,0
3,12,715,471,0,-18,0
3,13,572,394,0,-110,0
3,14,356,389,0,-10,0
3,15,741,156,0,-109,0
3,16,152,44,0,-164,0
3,17,684,216,0,-47,0
3,18,283,527,0,17,0
3,19,582,307,0,18,0
3,20,178,450,0,-214,1
3,21,654,622,0,-143,1
3,22,523,32,0,-73,1
3,23,667,388,0,90,1
3,24,382,745,0,-261,1
3,25,539,269,0,-6,1
3,26,129,711,0,-13,1
3,27,484,713,0,42,1
3,28,596,479,0,-75,1
3,29,175,199,0,24,1
3,30,590,10,0,29,1
3,31,190,530,0,-151,1
3,32,9,455,0,30,1
3,33,494,578,0,74,1
3,34,715,411,0,-194,1
3,35,722,670,0,-8,1
3,36,463,717,0,-228,1
3,37,280,466,0,-54,1
3,38,479,645,0,38,1
3,39,684,504,0,-69,1
3,40,156,234,0,-191,1
3,41,185,282,0,74,1
3,42,553,167,0,-117,1
3,43,554,18,0,42,1
3,44,645,297,0,-161,1
3,45,604,179,0,-239,1
3,46,359,342,0,-150,1
3,47,439,558,0,14,1
3,48,2,659,0,16,1
3,49,82,637,0,-226,1
3,50,345,550,0,-122,1
3,51,271,366,0,-230,1
3,52,131,208,0,70,1
3,53,419,329,0,-6,1
3,54,55,501,0,18,1
3,55,218,380,0,-233,1
3,56,386,489,0,-32,1
3,57,479,247,0,-95,1
3,58,322,399,0,-190,1
3,59,380,421,0,-7,1
3,60,54,298,0,3,1
3,61,217,237,0,-4,1
3,62,318,572,0,4,1
3,63,319,475,0,-65,1
3,64,353,742,0,-113,1
4,0,449,637,0,-139,0
4,1,167,374,0,29,0
4,2,466,12,0,63,0
4,3,637,224,0,-220,0
4,4,325,615,0,-74,0
4,5,696,212,0,-48,0
4,6,503,669,0,81,0
4,7,45,356,0,-160,0
4,8,248,370,0,-176,0
4,9,78,285,0,-180,0
4,10,39,489,0,-196,0
4,11,239,414,0,-63,0
4,12,717,469,0,-44,0
4,13,575,395,0,-110,0
4,14,356,386,0,-10,0
4,15,744,157,0,-108,0
4,16,152,47,0,-164,0
4,17,686,214,0,-47,0
4,18,282,524,0,28,0
4,19,581,304,0,15,0
4,20,177,453,0,-194,1
4,21,656,625,0,-143,1
4,22,526,31,0,-73,1
4,23,664,389,0,-243,1
4,24,379,745,0,-261,1
4,25,539,266,0,-6,1
4,26,128,708,0,16,1
4,27,482,711,0,42,1
4,28,598,477,0,-50,1
4,29,174,196,0,24,1
4,30,589,7,0,29,1
4,31,192,532,0,-151,1
4,32,7,453,0,42,1
4,33,491,578,0,74,1
4,34,714,414,0,-194,1
4,35,722,667,0,-8,1
4,36,461,719,0,-228,1
4,37,282,465,0,-54,1
4,38,478,642,0,38,1
4,39,686,503,0,-69,1
4,40,156,237,0,-191,1
4,41,183,281,0,74,1
4,42,556,168,0,-117,1
4,43,552,16,0,42,1
4,44,646,300,0,-161,1
4,45,601,180,0,-239,1
4,46,362,344,0,-131,1
4,47,438,555,0,14,1
4,48,1,656,0,16,1
4,49,80,639,0,-226,1
4,50,347,551,0,-122,1
4,51,268,368,0,-230,1
4,52,128,207,0,70,1
4,53,419,326,0,-6,1
4,54,54,498,0,18,1
4,55,216,381,0,-233,1
4,56,387,486,0,-32,1
4,57,482,248,0,-95,1
4,58,321,402,0,-190,1
4,59,380,418,0,-7,1
4,60,54,295,0,3,1
4,61,217,234,0,2,1
4,62,317,569,0,4,1
4,63,321,473,0,-65,1
4,64,355,743,0,-113,1
5,0,451,639,0,-139,0
5,1,166,372,0,29,0
5,2,463,11,0,63,0
5,3,636,226,0,-220,0
5,4,328,614,0,-74,0
5,5,699,210,0,-48,0
5,6,500,669,0,-268,0
5,7,46,359,0,-160,0
5,8,249,373,0,-176,0
5,9,78,288,0,-180,0
5,10,38,492,0,-192,0
5,11,241,413,0,-60,0
5,12,719,466,0,-44,0
5,13,578,396,0,-110,0
5,14,357,384,0,-10,0
5,15,746,158,0,-108,0
5,16,153,50,0,-164,0
5,17,689,213,0,-74,0
5,18,280,521,0,28,0
5,19,580,302,0,15,0
5,20,177,456,0,-183,1
5,21,656,628,0,-167,1
5,22,528,30,0,-73,1
5,23,661,391,0,-243,1
5,24,376,746,0,-261,1
5,25,538,263,0,20,1
5,26,127,705,0,16,1
5,27,480,708,0,42,1
5,28,600,475,0,-50,1
5,29,173,194,0,24,1
5,30,588,5,0,29,1
5,31,194,534,0,-126,1
5,32,5,451,0,42,1
5,33,488,577,0,74,1
5,34,714,417,0,-194,1
5,35,722,664,0,-8,1
5,36,460,721,0,-207,1
5,37,285,463,0,-54,1
5,38,475,640,0,54,1
5,39,689,502,0,-72,1
5,40,155,240,0,-191,1
5,41,180,281,0,74,1
5,42,558,170,0,-117,1
5,43,550,13,0,42,1
5,44,647,303,0,-166,1
5,45,599,182,0,-239,1
5,46,364,346,0,-131,1
5,47,437,553,0,11,1
5,48,1,653,0,16,1
5,49,78,641,0,-226,1
5,50,350,553,0,-122,1
5,51,266,370,0,-238,1
5,52,125,206,0,70,1
5,53,420,323,0,-6,1
5,54,53,495,0,18,1
5,55,213,383,0,-233,1
5,56,389,484,0,-32,1
5,57,485,248,0,-95,1
5,58,321,404,0,-190,1
5,59,380,415,0,-7,1
5,60,53,292,0,3,1
5,61,217,231,0,-8,1
5,62,317,566,0,4,1
5,63,324,472,0,-65,1
5,64,358,744,0,-113,1
6,0,453,642,0,-139,0
6,1,164,369,0,29,0
6,2,461,9,0,63,0
6,3,634,228,0,-220,0
6,4,331,613,0,-74,0
6,5,701,208,0,-48,0
6,6,497,669,0,-268,0
6,7,47,361,0,-160,0
6,8,249,376,0,-176,0
6,9,78,291,0,-180,0
6,10,37,494,0,-210,0
6,11,244,411,0,-60,0
6,12,721,464,0,-44,0
6,13,581,397,0,-118,0
6,14,356,381,0,6,0
6,15,749,159,0,-108,0
6,16,154,53,0,-164,0
6,17,692,213,0,-85,0
6,18,279,519,0,28,0
6,19,580,299,0,15,0
6,20,178,459,0,-162,1
6,21,657,631,0,-167,1
6,22,531,29,0,-73,1
6,23,659,393,0,-220,1
6,24,373,746,0,-261,1
6,25,537,260,0,20,1
6,26,125,703,0,35,1
6,27,478,706,0,42,1
6,28,602,473,0,-43,1
6,29,172,191,0,24,1
6,30,586,2,0,29,1
6,31,197,536,0,-126,1
6,32,3,449,0,42,1
6,33,485,576,0,74,1
6,34,713,420,0,-194,1
6,35,723,661,0,-8,1
6,36,458,724,0,-207,1
6,37,287,461,0,-54,1
6,38,473,639,0,54,1
6,39,692,501,0,-72,1
6,40,155,243,0,-191,1
6,41,177,280,0,74,1
6,42,561,171,0,-117,1
6,43,548,11,0,42,1
6,44,647,306,0,-166,1
6,45,596,183,0,-239,1
6,46,366,348,0,-131,1
6,47,437,550,0,11,1
6,48,0,650,0,4,1
6,49,75,643,0,-239,1
6,50,352,555,0,-129,1
6,51,263,371,0,-238,1
6,52,123,205,0,70,1
6,53,420,320,0,-6,1
6,54,53,492,0,5,1
6,55,211,385,0,-233,1
6,56,390,481,0,-34,1
6,57,488,247,0,-76,1
6,58,320,407,0,-190,1
6,59,381,412,0,-7,1
6,60,53,289,0,3,1
6,61,218,228,0,-8,1
6,62,317,563,0,4,1
6,63,327,471,0,-65,1
6,64,361,745,0,-113,1
7,0,455,644,0,-139,0
7,1,163,366,0,29,0
7,2,458,8,0,63,0
7,3,632,231,0,-220,0
7,4,334,612,0,-74,0
7,5,703,206,0,-48,0
7,6,494,669,0,-268,0
7,7,48,364,0,-160,0
