frame,id,x,y,image_index,angle,agent
3,46,248,498,0,-200,1
3,47,349,713,0,-91,1
3,48,707,523,0,69,1
3,49,551,694,0,34,1
3,50,83,650,0,-240,1
3,51,180,673,0,-43,1
3,52,269,590,0,-144,1
3,53,463,403,0,-247,1
3,54,352,89,0,48,1
3,55,135,362,0,11,1
3,56,63,300,0,-197,1
3,57,104,394,0,-223,1
3,58,141,628,0,-204,1
3,59,359,35,0,-184,1
3,60,553,31,0,-199,1
3,61,377,673,0,64,1
3,63,207,400,0,-226,1
3,64,248,90,0,-167,1
4,0,688,427,0,-112,0
4,1,588,612,0,-112,0
4,2,218,219,0,-238,0
4,3,613,321,0,-246,0
4,4,130,110,0,46,0
4,5,516,361,0,-229,0
4,6,257,650,0,32,0
4,7,698,176,0,-225,0
4,8,509,452,0,-167,0
4,9,178,130,0,67,0
4,10,307,619,0,-179,0
4,11,390,474,0,-211,0
4,12,671,43,0,-79,0
4,13,646,210,0,-218,0
4,14,317,387,0,73,0
4,15,463,125,0,51,0
4,16,532,727,0,-121,0
4,17,433,583,0,78,0
4,18,33,295,0,-203,0
4,19,8,206,0,83,0
4,20,263,462,0,-92,1
4,21,390,440,0,30,1
4,22,313,11,0,17,1
4,23,610,368,0,-126,1
4,24,690,690,0,16,1
4,25,-2,491,0,49,1
4,27,342,483,0,-63,1
4,28,657,14,0,87,1
4,29,618,544,0,-95,1
4,30,665,493,0,-106,1
4,31,199,681,0,-105,1
4,32,364,390,0,-229,1
4,33,82,279,0,-198,1
4,34,524,471,0,-251,1
4,35,171,170,0,67,1
4,36,153,530,0,-270,1
4,37,477,298,0,-123,1
4,38,441,21,0,-43,1
4,39,308,155,0,-69,1
4,40,43,585,0,-189,1
4,42,412,403,0,-83,1
4,43,269,443,0,-246,1
4,44,606,427,0,-121,1
4,45,502,84,0,-208,1
4,46,247,501,0,-200,1
4,47,352,713,0,-91,1
4,48,704,524,0,-262,1
4,49,550,691,0,34,1
4,50,80,651,0,-240,1
4,51,182,670,0,-43,1
4,52,271,593,0,-144,1
4,53,460,403,0,-264,1
4,54,350,87,0,48,1
4,55,135,359,0,11,1
4,56,62,303,0,-197,1
4,57,102,396,0,-223,1
4,58,139,631,0,-213,1
4,59,359,38,0,-184,1
4,60,552,34,0,-199,1
4,61,374,672,0,64,1
4,63,205,402,0,-226,1
4,64,249,93,0,-167,1
5,0,691,428,0,-112,0
5,1,591,613,0,-112,0
5,2,215,221,0,-238,0
5,3,610,323,0,-246,0
5,4,128,108,0,46,0
5,5,515,363,0,-211,0
5,6,255,647,0,29,0
5,7,696,178,0,-225,0
5,8,509,455,0,-167,0
5,9,176,129,0,67,0
5,10,307,622,0,-179,0
5,11,388,477,0,-211,0
5,12,674,43,0,-79,0
5,13,644,213,0,-218,0
5,14,314,386,0,73,0
5,15,461,123,0,51,0
5,16,534,729,0,-121,0
5,17,430,583,0,78,0
5,18,31,297,0,-231,0
5,19,5,206,0,-268,0
5,20,266,462,0,-87,1
5,21,389,437,0,30,1
5,22,312,8,0,17,1
5,23,612,370,0,-126,1
5,24,689,687,0,16,1
5,25,747,489,0,60,1
5,27,344,481,0,-63,1
5,28,654,14,0,87,1
5,29,621,544,0,-95,1
5,30,668,493,0,-95,1
5,31,202,681,0,-105,1
5,32,361,392,0,-229,1
5,33,81,282,0,-198,1
5,34,521,472,0,-251,1
5,35,168,169,0,67,1
5,36,150,530,0,-270,1
5,37,479,300,0,-123,1
5,38,443,19,0,-43,1
5,39,311,153,0,-69,1
5,40,42,588,0,-189,1
5,42,415,403,0,-83,1
5,43,267,445,0,-217,1
5,44,609,429,0,-121,1
5,45,502,87,0,-193,1
5,46,246,504,0,-200,1
5,47,355,713,0,-91,1
5,48,702,524,0,-262,1
5,49,548,689,0,34,1
5,50,77,653,0,-240,1
5,51,184,668,0,-43,1
5,52,273,595,0,-144,1
5,53,457,404,0,-264,1
5,54,347,85,0,48,1
5,55,134,357,0,14,1
5,56,61,306,0,-197,1
5,57,100,399,0,-223,1
5,58,138,633,0,-213,1
5,59,359,41,0,-184,1
5,60,551,37,0,-199,1
5,61,371,670,0,64,1
5,63,202,404,0,-226,1
5,64,249,96,0,-167,1
6,0,693,429,0,-112,0
6,1,594,614,0,-112,0
6,2,213,222,0,-238,0
6,3,607,324,0,-246,0
6,4,126,106,0,46,0
6,5,513,366,0,-211,0
6,6,254,644,0,29,0
6,7,693,179,0,-246,0
6,8,510,458,0,-167,0
6,9,173,128,0,67,0
6,10,307,625,0,-179,0
6,11,386,479,0,-220,0
6,12,677,42,0,-79,0
6,13,643,215,0,-203,0
6,14,311,385,0,73,0
6,15,459,121,0,51,0
6,16,537,731,0,-121,0
6,17,428,584,0,-254,0
6,18,28,299,0,-231,0
6,19,2,207,0,-251,0
6,20,269,462,0,-87,1
6,21,387,434,0,30,1
6,22,311,5,0,21,1
6,23,615,371,0,-126,1
6,24,689,684,0,16,1
6,25,745,488,0,60,1
6,27,347,480,0,-63,1
6,28,651,14,0,87,1
6,29,624,545,0,-98,1
6,30,671,493,0,-95,1
6,31,205,682,0,-105,1
6,32,359,394,0,-229,1
6,33,80,285,0,-198,1
6,34,518,473,0,-251,1
6,35,165,168,0,67,1
6,36,147,530,0,-270,1
6,37,482,301,0,-123,1
6,38,445,16,0,-37,1
6,39,314,152,0,-69,1
6,40,42,591,0,-189,1
6,42,418,402,0,-83,1
6,43,265,448,0,-217,1
6,44,611,430,0,-121,1
6,45,501,89,0,-193,1
6,46,245,506,0,-200,1
6,47,358,713,0,-91,1
6,48,699,525,0,-262,1
6,49,546,686,0,34,1
6,50,75,654,0,-240,1
6,51,186,666,0,-43,1
6,52,274,598,0,-144,1
6,53,454,404,0,-264,1
6,54,345,83,0,53,1
6,55,133,354,0,14,1
6,56,60,308,0,-216,1
6,57,98,401,0,-223,1
6,58,136,636,0,-213,1
6,59,359,44,0,-184,1
6,60,550,40,0,-199,1
6,61,369,669,0,64,1
6,63,200,406,0,-226,1
6,64,250,99,0,-167,1
7,0,696,430,0,-112,0
7,1,597,615,0,-112,0
7,2,210,224,0,-238,0
7,3,604,325,0,-246,0
7,4,123,104,0,46,0
7,5,511,368,0,-228,0
7,6,253,642,0,29,0
7,7,690,181,0,-246,0
7,8,510,461,0,-172,0
7,9,170,126,0,67,0
7,10,307,628,0,-188,0
7,11,385,482,0,-199,0
7,12,680,41,0,-55,0
7,13,642,218,0,-203,0
7,14,308,384,0,73,0
7,15,456,119,0,51,0
7,16,539,732,0,-121,0
7,17,425,584,0,-254,0
7,18,26,301,0,-231,0
7,19,-1,208,0,-251,0
7,20,272,461,0,-87,1
7,21,386,432,0,30,1
7,22,310,2,0,21,1
7,23,617,373,0,-126,1
7,24,688,682,0,16,1
7,25,742,486,0,60,1
7,27,350,479,0,-63,1
7,28,648,13,0,87,1
7,29,627,545,0,-98,1
7,30,674,493,0,-95,1
7,31,208,682,0,-93,1
7,32,357,396,0,-219,1
7,33,79,287,0,-198,1
7,34,515,474,0,-251,1
7,35,162,166,0,67,1
7,36,144,530,0,-270,1
7,37,484,303,0,-135,1
7,38,447,14,0,-37,1
7,39,317,151,0,-69,1
7,40,41,594,0,-198,1
7,42,421,402,0,-83,1
7,43,263,450,0,-232,1
7,44,614,432,0,-121,1
7,45,500,92,0,-193,1
7,46,243,509,0,-212,1
7,47,361,713,0,-91,1
7,48,696,525,0,-262,1
7,49,545,684,0,34,1
7,50,72,656,0,-240,1
7,51,188,664,0,-43,1
7,52,276,600,0,-144,1
7,53,451,404,0,-264,1
7,54,343,81,0,53,1
7,55,133,351,0,14,1
7,56,58,310,0,-216,1
7,57,96,403,0,-223,1
7,58,134,638,0,-213,1
7,59,359,47,0,-184,1
7,60,549,43,0,-199,1
7,61,366,668,0,64,1
7,63,198,408,0,-226,1
7,64,251,101,0,-167,1
8,0,699,431,0,-112,0
8,1,600,616,0,-112,0
8,2,208,226,0,-238,0
8,3,602,327,0,-236,0
8,4,121,102,0,46,0
8,5,509,370,0,-228,0
8,6,251,639,0,29,0
8,7,688,182,0,-246,0
8,8,511,464,0,-172,0
8,9,167,125,0,67,0
8,10,306,631,0,-188,0
8,11,384,485,0,-199,0
8,12,682,38,0,-43,0
8,13,641,221,0,-203,0
8,14,306,383,0,56,0
8,15,454,117,0,51,0
8,16,542,734,0,-121,0
8,17,422,585,0,-254,0
8,18,24,303,0,-231,0
8,19,747,209,0,-237,0
8,20,275,461,0,-87,1
8,21,384,429,0,30,1
8,22,309,0,0,21,1
8,23,620,375,0,-126,1
8,24,686,679,0,25,1
8,25,740,485,0,60,1
8,27,353,478,0,-80,1
8,28,645,13,0,87,1
8,29,629,546,0,-98,1
8,30,677,494,0,-95,1
8,31,211,682,0,-93,1
8,32,355,398,0,-219,1
8,33,78,290,0,-198,1
8,35,160,165,0,67,1
8,36,141,530,0,-270,1
8,37,486,305,0,-135,1
8,38,449,11,0,-37,1
8,39,320,150,0,-69,1
8,40,40,597,0,-198,1
8,42,424,402,0,-83,1
8,43,260,451,0,-232,1
8,44,617,432,0,-104,1
8,45,499,95,0,-213,1
8,46,242,511,0,-212,1
8,47,364,713,0,-91,1
8,48,693,525,0,-262,1
8,49,543,681,0,34,1
8,50,70,657,0,-240,1
8,51,190,662,0,-43,1
8,52,278,602,0,-144,1
8,53,448,405,0,-264,1
8,54,340,80,0,53,1
8,55,132,348,0,14,1
8,56,56,313,0,-211,1
8,57,94,405,0,-223,1
8,58,133,641,0,-213,1
8,59,358,50,0,-184,1
8,60,548,46,0,-199,1
8,61,363,666,0,64,1
8,63,196,411,0,-214,1
8,64,251,104,0,-167,1
9,0,702,432,0,-112,0
9,1,602,617,0,-112,0
9,2,205,227,0,-238,0
9,3,599,328,0,-236,0
9,4,119,100,0,46,0
9,5,507,372,0,-228,0
9,6,250,637,0,29,0
9,7,685,183,0,-246,0
9,8,512,466,0,-148,0
9,9,165,124,0,67,0
9,10,306,634,0,-178,0
9,11,384,488,0,-192,0
9,12,683,36,0,-33,0
9,13,640,224,0,-203,0
9,14,303,381,0,56,0
9,15,452,115,0,51,0
9,16,544,735,0,-117,0
9,17,419,586,0,-254,0
9,18,21,305,0,-231,0
9,19,746,212,0,-214,0
9,20,278,461,0,-87,1
9,21,383,427,0,30,1
9,22,308,747,0,21,1
9,23,622,377,0,-126,1
9,24,685,676,0,25,1
9,25,737,483,0,60,1
9,27,356,478,0,-80,1
9,28,642,13,0,87,1
9,29,632,545,0,-71,1
9,30,680,494,0,-95,1
9,31,214,683,0,-99,1
9,32,354,401,0,-219,1
9,33,78,293,0,-198,1
9,35,157,164,0,67,1
9,36,138,530,0,-270,1
9,37,488,307,0,-133,1
9,38,451,9,0,-37,1
9,39,322,149,0,-69,1
9,40,39,600,0,-198,1
9,42,427,401,0,-83,1
9,43,258,453,0,-232,1
9,44,620,432,0,-79,1
9,45,497,97,0,-213,1
9,46,240,514,0,-222,1
9,47,367,713,0,-91,1
9,48,690,526,0,-262,1
9,49,541,679,0,34,1
9,50,67,659,0,-240,1
9,51,192,659,0,-43,1
9,52,279,605,0,-160,1
9,53,445,405,0,-264,1
9,54,338,78,0,53,1
9,55,131,345,0,14,1
9,56,55,316,0,-211,1
9,57,92,407,0,-223,1
9,58,131,643,0,-213,1
9,59,358,52,0,-184,1
9,60,547,48,0,-199,1
9,61,360,665,0,64,1
9,63,195,413,0,-214,1
9,64,252,107,0,-167,1
10,0,704,433,0,-112,0
10,1,605,619,0,-112,0
10,2,202,229,0,-238,0
10,3,597,330,0,-236,0
10,4,117,98,0,46,0
10,5,504,374,0,-228,0
10,6,248,634,0,29,0
10,7,682,184,0,-246,0
10,8,514,469,0,-148,0
10,9,162,123,0,67,0
10,10,308,636,0,-149,0
10,11,383,491,0,-192,0
10,12,685,33,0,-33,0
10,13,639,226,0,-203,0
10,14,301,379,0,56,0
10,15,449,114,0,63,0
10,16,547,736,0,-117,0
10,17,416,587,0,-254,0
10,18,19,306,0,-231,0
10,19,744,214,0,-214,0
10,20,281,461,0,-87,1
10,21,382,424,0,5,1
10,22,307,744,0,21,1
10,23,624,378,0,-126,1
10,24,684,673,0,25,1
10,25,734,482,0,60,1
10,27,359,477,0,-86,1
10,28,639,14,0,-252,1
10,29,635,544,0,-71,1
10,30,683,494,0,-95,1
10,31,217,683,0,-99,1
10,32,352,403,0,-219,1
10,33,77,296,0,-183,1
10,35,154,163,0,67,1
10,36,135,530,0,-270,1
10,37,490,310,0,-133,1
10,38,453,8,0,-67,1
10,39,325,148,0,-69,1
10,40,37,602,0,-219,1
10,42,430,401,0,-83,1
10,43,256,455,0,-232,1
10,44,623,432,0,-97,1
10,45,496,100,0,-200,1
10,46,238,516,0,-222,1
10,47,370,713,0,-91,1
10,48,687,526,0,-262,1
10,49,540,676,0,34,1
10,50,64,660,0,-240,1
10,51,194,657,0,-43,1
10,52,280,608,0,-160,1
10,53,442,405,0,-264,1
10,54,335,76,0,53,1
10,55,130,342,0,14,1
10,56,53,318,0,-211,1
10,57,90,410,0,-223,1
10,58,130,646,0,-213,1
10,59,358,55,0,-184,1
10,60,546,51,0,-199,1
10,61,358,664,0,64,1
10,63,193,416,0,-214,1
10,64,253,110,0,-167,1
