frame,id,x,y,image_index,angle,agent
0,0,313,115,0,-10,0
0,1,374,511,0,37,0
0,2,720,716,0,50,0
0,3,326,31,0,-200,0
0,4,469,625,0,-66,0
0,5,81,502,0,63,0
0,6,677,515,0,3,0
0,7,35,589,0,-224,0
0,8,673,260,0,-131,0
0,9,15,499,0,-26,0
0,10,46,463,0,-105,0
0,11,306,154,0,16,0
0,12,369,345,0,-190,0
0,13,572,393,0,-208,0
0,14,684,549,0,-246,0
0,15,319,29,0,51,0
0,16,319,725,0,77,0
0,17,200,427,0,52,0
0,18,461,494,0,-127,0
0,19,489,243,0,-240,0
0,20,208,259,0,-150,1
0,21,203,555,0,15,1
0,22,265,198,0,-105,1
0,23,514,335,0,-223,1
0,24,323,586,0,-252,1
0,25,592,143,0,33,1
0,26,629,16,0,-84,1
0,27,604,467,0,-197,1
0,28,393,696,0,-214,1
0,29,143,572,0,-253,1
0,30,360,593,0,-264,1
0,31,442,310,0,45,1
0,32,206,243,0,-19,1
0,33,331,73,0,-177,1
0,34,182,384,0,-3,1
0,35,59,141,0,-199,1
0,36,504,640,0,79,1
0,37,664,161,0,-174,1
0,38,547,342,0,-255,1
0,39,680,632,0,-220,1
0,40,34,95,0,-97,1
0,41,14,505,0,-21,1
0,42,285,610,0,-157,1
0,43,726,56,0,-167,1
0,44,401,383,0,-91,1
0,45,674,160,0,53,1
0,46,242,590,0,-235,1
0,47,546,44,0,10,1
0,48,50,660,0,60,1
0,49,303,732,0,-204,1
0,50,644,605,0,44,1
0,51,120,634,0,37,1
0,52,334,523,0,-97,1
0,53,740,18,0,-215,1
0,54,658,703,0,48,1
0,55,639,150,0,-113,1
0,56,223,535,0,-246,1
0,57,273,360,0,-74,1
0,58,103,46,0,-231,1
0,59,679,338,0,9,1
0,60,114,488,0,-115,1
0,61,704,60,0,-27,1
0,62,634,459,0,88,1
0,63,233,734,0,-148,1
0,64,80,101,0,-106,1
1,0,313,112,0,-10,0
1,1,372,508,0,37,0
1,2,718,714,0,50,0
1,3,325,34,0,-200,0
1,4,472,624,0,-55,0
1,5,79,500,0,63,0
1,6,677,512,0,3,0
1,7,33,591,0,-224,0
1,8,675,262,0,-131,0
1,9,17,496,0,-26,0
1,10,49,464,0,-105,0
1,11,304,151,0,36,0
1,12,368,348,0,-196,0
1,13,571,396,0,-208,0
1,14,682,551,0,-246,0
1,15,317,27,0,51,0
1,16,316,724,0,77,0
1,17,197,425,0,52,0
1,18,463,495,0,-127,0
1,19,487,245,0,-240,0
1,20,210,261,0,-150,1
1,21,201,552,0,26,1
1,22,268,199,0,-95,1
1,23,513,338,0,-199,1
1,24,320,587,0,-264,1
1,25,590,140,0,33,1
1,26,632,16,0,-84,1
1,27,604,470,0,-191,1
1,28,392,699,0,-214,1
1,29,140,573,0,-253,1
1,30,357,593,0,-264,1
1,31,439,308,0,45,1
1,32,207,240,0,-19,1
1,33,331,76,0,-177,1
1,34,182,381,0,-3,1
1,35,58,144,0,-199,1
1,36,501,640,0,79,1
1,37,665,164,0,-174,1
1,38,544,343,0,-255,1
1,39,678,634,0,-237,1
1,40,37,96,0,-97,1
