frame,id,x,y,image_index,angle,agent
7,5,14,514,0,-144,0
7,6,41,663,0,31,0
7,7,745,154,0,-243,0
7,8,116,275,0,-136,0
7,9,180,654,0,37,0
7,10,201,179,0,-101,0
7,11,384,86,0,-149,0
7,12,483,354,0,-228,0
7,13,445,734,0,78,0
7,14,411,426,0,50,0
7,15,230,207,0,75,0
7,16,579,164,0,-161,0
7,17,644,645,0,78,0
7,18,57,124,0,43,0
7,19,167,197,0,29,0
7,20,415,323,0,-209,1
7,21,128,208,0,-105,1
7,22,482,370,0,-233,1
7,23,287,398,0,17,1
7,24,580,739,0,23,1
7,25,449,372,0,83,1
7,26,45,509,0,-28,1
7,27,720,416,0,77,1
7,28,51,447,0,-55,1
7,31,227,544,0,-256,1
7,32,29,330,0,-69,1
7,33,47,695,0,87,1
7,34,536,10,0,52,1
7,35,250,596,0,8,1
7,36,467,135,0,-34,1
7,37,371,581,0,-32,1
7,38,94,202,0,-266,1
7,39,708,291,0,23,1
7,40,36,593,0,62,1
7,41,254,94,0,-34,1
7,43,532,332,0,-1,1
7,44,571,672,0,-174,1
7,45,205,270,0,-189,1
7,46,641,169,0,-67,1
7,47,509,360,0,-240,1
7,48,613,710,0,60,1
7,49,117,185,0,-197,1
7,50,717,308,0,-6,1
7,51,469,142,0,-131,1
7,52,629,155,0,-82,1
7,53,328,543,0,-258,1
7,54,692,203,0,-9,1
7,55,276,84,0,-188,1
7,56,568,320,0,-238,1
7,57,233,302,0,-186,1
7,58,268,522,0,70,1
7,59,314,294,0,-103,1
7,60,455,193,0,-50,1
7,62,594,644,0,-218,1
7,63,401,680,0,-148,1
7,64,441,690,0,-12,1
7,65,202,173,0,-91,0
7,66,457,731,0,75,0
8,0,491,547,0,-35,0
8,1,418,108,0,-136,0
8,2,384,56,0,-134,0
8,3,313,365,0,-90,0
8,4,141,173,0,-232,0
8,5,18,519,0,-144,0
8,6,38,658,0,31,0
8,7,739,157,0,-243,0
8,8,120,279,0,-136,0
8,9,176,649,0,37,0
8,10,207,180,0,-103,0
8,11,387,91,0,-149,0
8,12,478,358,0,-228,0
8,13,439,732,0,78,0
8,14,405,424,0,73,0
8,15,224,205,0,75,0
8,16,581,170,0,-161,0
8,17,638,643,0,80,0
8,18,53,120,0,43,0
8,19,167,197,0,29,0
8,20,412,328,0,-209,1
8,21,134,210,0,-105,1
8,22,477,374,0,-233,1
8,23,283,393,0,31,1
8,24,577,733,0,23,1
8,25,443,371,0,75,1
8,26,47,503,0,-28,1
8,27,715,415,0,77,1
8,28,55,444,0,-55,1
8,31,221,545,0,-256,1
8,32,35,328,0,-69,1
8,33,41,695,0,87,1
8,34,533,5,0,28,1
8,35,250,590,0,6,1
8,36,472,132,0,-55,1
8,37,374,576,0,-32,1
8,38,88,202,0,-266,1
8,39,705,285,0,23,1
8,40,33,588,0,34,1
8,41,257,89,0,-34,1
8,43,532,326,0,-1,1
8,44,571,678,0,-174,1
8,45,203,275,0,-202,1
8,46,647,166,0,-67,1
8,47,504,363,0,-240,1
8,48,608,707,0,60,1
8,49,115,191,0,-193,1
8,50,717,302,0,-6,1
8,51,473,146,0,-131,1
8,52,635,155,0,-89,1
8,53,322,544,0,-258,1
8,54,693,198,0,-11,1
8,55,275,90,0,-188,1
8,56,563,321,0,-258,1
8,57,233,308,0,-186,1
8,58,262,520,0,72,1
8,59,320,296,0,-103,1
8,60,460,189,0,-50,1
8,62,593,650,0,-189,1
8,63,404,685,0,-148,1
8,64,442,684,0,-12,1
8,65,208,173,0,-91,0
8,66,457,731,0,75,0
9,0,495,543,0,-35,0
9,1,422,112,0,-136,0
9,2,389,60,0,-134,0
9,3,319,365,0,-90,0
9,4,137,178,0,-219,0
9,5,19,525,0,-172,0
9,6,35,653,0,31,0
9,7,734,160,0,-243,0
9,8,125,281,0,-112,0
9,9,173,644,0,37,0
9,10,213,182,0,-103,0
9,11,387,97,0,-178,0
9,12,474,361,0,-235,0
9,13,433,731,0,78,0
9,14,399,425,0,-259,0
9,15,218,204,0,75,0
9,16,583,176,0,-161,0
9,17,632,642,0,80,0
9,18,49,116,0,43,0
9,19,167,197,0,29,0
9,20,409,334,0,-209,1
9,21,140,211,0,-105,1
9,22,473,378,0,-233,1
9,23,280,387,0,31,1
9,24,575,728,0,23,1
9,25,437,369,0,75,1
9,26,50,498,0,-28,1
9,27,709,413,0,77,1
9,28,58,439,0,-25,1
9,31,215,547,0,-255,1
9,32,40,326,0,-69,1
9,33,35,694,0,87,1
9,34,530,0,0,28,1
9,35,249,584,0,6,1
9,36,477,128,0,-55,1
9,37,377,571,0,-32,1
9,38,82,202,0,-266,1
9,39,703,280,0,23,1
9,40,29,583,0,41,1
9,41,260,84,0,-34,1
9,43,532,320,0,-1,1
9,44,572,684,0,-174,1
9,45,200,281,0,-202,1
9,46,652,164,0,-67,1
9,47,498,365,0,-255,1
9,48,603,704,0,60,1
9,49,114,197,0,-193,1
9,50,718,296,0,-6,1
9,51,478,150,0,-131,1
9,52,641,155,0,-89,1
9,53,316,546,0,-258,1
9,54,694,192,0,-11,1
9,55,274,96,0,-188,1
9,56,557,323,0,-258,1
9,57,232,314,0,-186,1
9,58,257,518,0,72,1
9,59,325,294,0,-74,1
9,60,465,186,0,-50,1
9,62,592,656,0,-189,1
9,63,407,690,0,-148,1
9,64,443,678,0,-12,1
9,65,214,173,0,-91,0
9,66,457,731,0,75,0
10,0,498,538,0,-35,0
10,1,426,116,0,-136,0
10,2,391,65,0,-162,0
10,3,325,365,0,-90,0
10,4,134,182,0,-219,0
10,5,20,531,0,-172,0
10,6,32,648,0,31,0
10,7,729,162,0,-243,0
10,8,131,284,0,-114,0
10,9,169,640,0,41,0
10,10,219,183,0,-103,0
10,11,386,103,0,-190,0
10,12,469,365,0,-235,0
10,13,427,730,0,78,0
10,14,393,426,0,-259,0
10,15,212,202,0,75,0
10,16,585,181,0,-161,0
10,17,626,641,0,80,0
10,18,45,111,0,43,0
10,19,167,197,0,29,0
10,20,406,339,0,-209,1
10,21,146,213,0,-105,1
10,22,467,379,0,-256,1
10,23,277,382,0,31,1
10,24,573,722,0,23,1
10,25,431,368,0,75,1
10,26,53,493,0,-28,1
10,27,703,412,0,77,1
10,28,61,433,0,-25,1
10,31,209,548,0,-255,1
10,32,46,324,0,-69,1
10,33,29,694,0,87,1
10,34,528,745,0,28,1
10,35,246,579,0,33,1
10,36,482,125,0,-55,1
10,37,381,566,0,-42,1
10,38,76,203,0,-266,1
10,39,699,275,0,36,1
10,40,25,579,0,41,1
10,41,264,79,0,-34,1
10,43,530,314,0,14,1
10,44,575,689,0,-145,1
10,45,198,286,0,-202,1
10,46,658,162,0,-67,1
10,47,494,369,0,-226,1
10,48,598,701,0,60,1
10,49,110,201,0,-219,1
10,50,719,290,0,-6,1
10,51,482,154,0,-131,1
10,52,647,154,0,-89,1
10,53,310,547,0,-258,1
10,54,695,186,0,-11,1
10,55,273,102,0,-188,1
10,56,551,324,0,-258,1
10,57,231,320,0,-186,1
10,58,251,516,0,72,1
10,59,331,295,0,-101,1
10,60,469,182,0,-50,1
10,62,591,662,0,-189,1
10,63,408,696,0,-175,1
10,64,444,672,0,-12,1
10,65,220,173,0,-91,0
10,66,457,731,0,75,0
11,0,504,535,0,-64,0
11,1,430,121,0,-136,0
11,2,392,71,0,-162,0
11,3,331,365,0,-90,0
11,4,131,188,0,-208,0
11,5,20,537,0,-172,0
11,6,29,643,0,31,0
11,7,723,165,0,-243,0
11,8,136,286,0,-114,0
11,9,165,635,0,41,0
11,10,224,186,0,-122,0
11,11,385,109,0,-190,0
11,12,464,368,0,-235,0
11,13,422,729,0,78,0
11,14,387,427,0,-259,0
11,15,206,201,0,81,0
11,16,587,187,0,-161,0
11,17,620,640,0,80,0
11,18,41,107,0,43,0
11,19,167,197,0,29,0
11,20,403,344,0,-209,1
11,21,152,215,0,-105,1
11,22,461,381,0,-256,1
11,23,274,377,0,31,1
11,24,570,717,0,23,1
11,25,425,366,0,75,1
11,26,56,487,0,-28,1
11,27,697,411,0,77,1
11,28,63,428,0,-25,1
11,31,203,550,0,-255,1
11,32,52,322,0,-69,1
11,33,23,694,0,87,1
11,34,525,739,0,28,1
11,35,242,574,0,33,1
11,36,487,121,0,-55,1
11,37,385,562,0,-42,1
11,38,70,203,0,-266,1
11,39,696,270,0,36,1
11,40,21,574,0,41,1
11,41,267,74,0,-34,1
11,43,529,308,0,14,1
11,44,579,694,0,-145,1
11,45,196,292,0,-202,1
11,46,663,158,0,-50,1
11,47,490,373,0,-226,1
11,48,592,698,0,60,1
11,49,106,206,0,-219,1
11,50,719,284,0,-6,1
11,51,487,158,0,-131,1
11,52,652,153,0,-77,1
11,53,304,548,0,-258,1
11,54,696,180,0,-11,1
11,55,272,108,0,-186,1
11,56,545,323,0,78,1
11,57,231,326,0,-186,1
11,58,245,515,0,72,1
11,59,337,296,0,-101,1
11,60,474,178,0,-50,1
11,62,590,668,0,-189,1
11,63,409,702,0,-175,1
11,64,446,667,0,-12,1
11,65,226,173,0,-91,0
11,66,457,731,0,75,0
12,0,509,532,0,-64,0
12,1,434,125,0,-136,0
12,2,394,77,0,-162,0
12,3,337,365,0,-90,0
12,4,128,193,0,-208,0
12,5,21,543,0,-172,0
12,6,26,637,0,31,0
12,7,718,168,0,-243,0
12,8,142,289,0,-114,0
12,9,161,631,0,41,0
12,10,228,190,0,-135,0
12,11,384,114,0,-190,0
12,12,459,372,0,-235,0
12,13,416,727,0,78,0
12,14,381,426,0,78,0
12,15,200,200,0,81,0
12,16,589,193,0,-159,0
12,17,614,641,0,-267,0
12,18,37,102,0,43,0
12,19,167,197,0,29,0
12,20,400,349,0,-209,1
12,21,157,217,0,-109,1
12,22,455,382,0,-256,1
12,23,271,372,0,31,1
12,24,568,711,0,23,1
12,25,420,365,0,75,1
12,26,56,481,0,-6,1
12,27,691,409,0,77,1
12,28,66,422,0,-25,1
12,31,198,553,0,-236,1
12,32,58,322,0,-92,1
12,33,17,693,0,87,1
12,34,524,733,0,9,1
12,35,239,569,0,33,1
12,36,492,118,0,-55,1
12,37,389,557,0,-42,1
12,38,64,204,0,-266,1
12,39,692,265,0,36,1
12,40,17,570,0,41,1
12,41,272,71,0,-62,1
12,43,528,302,0,14,1
12,44,582,699,0,-145,1
12,45,194,297,0,-202,1
12,46,667,154,0,-50,1
12,47,486,377,0,-226,1
12,48,587,695,0,60,1
12,49,102,211,0,-219,1
12,50,722,279,0,-26,1
12,51,491,162,0,-131,1
12,52,658,152,0,-77,1
12,53,298,549,0,-258,1
12,54,698,174,0,-13,1
12,55,272,114,0,-186,1
12,56,539,321,0,78,1
12,57,230,332,0,-186,1
12,58,240,513,0,72,1
12,59,343,297,0,-101,1
12,60,478,174,0,-50,1
12,62,589,674,0,-189,1
12,63,409,708,0,-175,1
12,64,447,661,0,-12,1
12,65,232,173,0,-91,0
12,66,457,731,0,75,0
13,0,514,530,0,-64,0
13,1,438,129,0,-136,0
13,2,396,83,0,-162,0
13,3,343,363,0,-69,0
13,4,125,198,0,-208,0
13,5,20,549,0,-188,0
13,6,24,632,0,16,0
13,7,712,170,0,-253,0
13,8,147,291,0,-114,0
13,9,157,626,0,41,0
13,10,231,196,0,-149,0
13,11,382,120,0,-200,0
13,12,454,375,0,-235,0
13,13,410,726,0,78,0
13,14,375,425,0,78,0
13,15,194,199,0,81,0
13,16,591,198,0,-159,0
13,17,609,638,0,65,0
13,18,33,98,0,43,0
13,19,167,197,0,29,0
13,20,397,355,0,-209,1
13,21,163,219,0,-109,1
13,23,268,367,0,31,1
13,24,564,707,0,44,1
13,25,414,363,0,75,1
13,26,60,476,0,-32,1
13,27,685,409,0,89,1
13,28,68,417,0,-25,1
13,31,193,557,0,-236,1
13,32,64,322,0,-92,1
13,33,11,693,0,87,1
13,34,523,728,0,9,1
13,35,236,564,0,33,1
13,36,496,114,0,-49,1
13,37,393,553,0,-42,1
13,38,58,204,0,-266,1
13,39,689,260,0,36,1
13,40,13,565,0,41,1
13,41,278,68,0,-62,1
13,43,526,296,0,14,1
13,44,586,704,0,-145,1
13,45,191,303,0,-202,1
13,46,672,150,0,-50,1
13,47,481,382,0,-226,1
13,48,582,692,0,60,1
13,49,99,215,0,-219,1
13,50,724,273,0,-26,1
13,51,496,166,0,-131,1
13,52,664,150,0,-77,1
13,53,292,550,0,-258,1
13,54,699,168,0,-16,1
13,55,268,119,0,-214,1
13,56,533,320,0,78,1
13,57,229,338,0,-186,1
13,58,234,511,0,72,1
13,59,349,298,0,-101,1
13,60,483,170,0,-50,1
13,62,586,679,0,-208,1
13,63,410,714,0,-175,1
13,64,448,655,0,-12,1
13,65,238,173,0,-87,0
13,66,457,731,0,75,0
14,0,520,527,0,-64,0
14,1,441,135,0,-152,0
14,2,398,88,0,-162,0
14,3,348,361,0,-69,0
14,4,122,203,0,-208,0
14,5,17,554,0,-213,0
14,6,23,626,0,16,0
14,7,706,171,0,-253,0
14,8,153,291,0,-91,0
14,9,153,621,0,41,0
14,10,234,201,0,-149,0
14,11,380,126,0,-200,0
14,12,454,375,0,-235,0
14,13,404,725,0,78,0
14,14,370,423,0,78,0
14,15,188,198,0,81,0
14,16,593,204,0,-161,0
14,17,603,636,0,65,0
14,18,29,94,0,43,0
14,19,167,197,0,29,0
14,20,394,360,0,-209,1
14,21,169,220,0,-109,1
14,23,265,362,0,31,1
14,24,558,705,0,67,1
14,25,408,362,0,75,1
14,26,63,471,0,-32,1
14,27,679,409,0,89,1
14,28,70,411,0,-17,1
14,31,188,560,0,-236,1
14,32,70,323,0,-92,1
14,33,5,692,0,87,1
14,34,522,722,0,9,1
14,35,233,559,0,33,1
14,36,501,110,0,-49,1
14,37,397,549,0,-42,1
14,38,52,204,0,-266,1
14,39,685,255,0,36,1
14,40,9,561,0,41,1
14,41,283,65,0,-62,1
14,43,527,291,0,-9,1
14,44,589,709,0,-145,1
14,45,189,309,0,-202,1
14,46,676,147,0,-51,1
14,47,477,386,0,-226,1
14,48,576,692,0,86,1
14,49,94,219,0,-230,1
14,50,727,268,0,-26,1
14,51,500,169,0,-131,1
14,52,670,149,0,-80,1
14,53,286,552,0,-258,1
14,55,267,125,0,-192,1
14,56,529,316,0,49,1
14,57,229,343,0,-186,1
14,58,228,511,0,-264,1
14,59,355,299,0,-101,1
14,60,488,166,0,-50,1
14,62,584,685,0,-208,1
14,63,411,720,0,-167,1
14,64,450,649,0,-12,1
14,65,244,173,0,-87,0
14,66,457,731,0,75,0
15,0,525,524,0,-64,0
15,1,444,140,0,-152,0
15,2,400,94,0,-162,0
