frame,id,x,y,image_index,angle,agent
3,21,445,484,0,-222,1
3,22,431,137,0,-127,1
3,23,507,503,0,-141,1
3,24,111,529,0,66,1
3,25,607,307,0,26,1
3,26,683,264,0,-264,1
3,27,150,657,0,-73,1
3,28,568,437,0,78,1
3,29,646,529,0,-144,1
3,30,245,510,0,-68,1
3,31,432,377,0,-239,1
3,32,461,715,0,-120,1
3,33,385,312,0,-208,1
3,34,390,487,0,-149,1
3,35,45,222,0,-88,1
3,36,432,168,0,-258,1
3,37,46,403,0,-58,1
3,38,724,69,0,33,1
3,39,47,207,0,-142,1
3,40,492,640,0,-70,1
3,41,250,29,0,-103,1
3,42,327,628,0,83,1
3,43,106,657,0,-198,1
3,44,452,404,0,-184,1
3,45,44,552,0,-127,1
3,47,683,630,0,14,1
3,48,669,549,0,-203,1
3,49,256,476,0,48,1
3,50,672,572,0,18,1
3,51,646,220,0,-3,1
3,52,175,416,0,74,1
3,53,116,130,0,-24,1
3,54,98,107,0,-98,1
3,55,652,732,0,-10,1
3,56,580,242,0,-189,1
3,57,55,346,0,-253,1
3,58,86,563,0,-2,1
3,59,416,227,0,-163,1
3,60,113,548,0,-219,1
3,61,377,351,0,80,1
3,62,-1,424,0,-225,1
3,63,658,238,0,84,1
3,64,423,743,0,-210,1
3,65,83,543,0,-5,0
4,0,85,537,0,-20,0
4,1,669,390,0,-4,0
4,2,365,133,0,-13,0
4,3,719,579,0,10,0
4,4,569,111,0,-25,0
4,5,599,104,0,-251,0
4,6,658,73,0,11,0
4,7,650,202,0,45,0
4,8,12,246,0,43,0
4,9,282,394,0,-66,0
4,10,657,631,0,-9,0
4,11,690,484,0,76,0
4,12,319,359,0,-147,0
4,13,493,748,0,-213,0
4,14,292,432,0,-13,0
4,15,135,226,0,-81,0
4,16,205,385,0,-159,0
4,17,218,388,0,66,0
4,18,601,733,0,-213,0
4,19,257,192,0,-86,0
4,20,178,674,0,-102,1
4,21,441,488,0,-222,1
4,22,436,141,0,-127,1
4,23,511,508,0,-141,1
4,24,106,527,0,68,1
4,25,604,302,0,26,1
4,26,677,265,0,-264,1
4,27,156,655,0,-73,1
4,28,562,436,0,78,1
4,29,650,533,0,-144,1
4,30,250,508,0,-68,1
4,31,427,381,0,-239,1
4,32,466,718,0,-120,1
4,33,382,317,0,-208,1
4,34,393,492,0,-149,1
4,35,51,222,0,-88,1
4,36,426,168,0,-269,1
4,37,51,400,0,-58,1
4,38,721,64,0,33,1
4,39,51,212,0,-142,1
4,40,498,638,0,-70,1
4,41,256,30,0,-103,1
4,42,321,628,0,83,1
4,43,104,663,0,-198,1
4,44,451,410,0,-184,1
4,45,47,557,0,-147,1
4,47,682,625,0,14,1
4,48,666,554,0,-203,1
4,49,252,472,0,48,1
4,50,673,566,0,-11,1
4,51,647,214,0,-3,1
4,52,169,414,0,74,1
4,53,119,124,0,-24,1
4,54,104,108,0,-98,1
4,55,650,726,0,10,1
4,56,580,248,0,-189,1
4,57,49,347,0,-253,1
4,58,86,557,0,-2,1
4,59,418,233,0,-163,1
4,60,109,552,0,-219,1
4,61,371,350,0,80,1
4,62,746,428,0,-225,1
4,63,652,237,0,84,1
4,64,420,748,0,-210,1
4,65,84,537,0,-5,0
5,0,88,531,0,-20,0
5,1,669,384,0,-4,0
5,2,366,127,0,-13,0
5,3,721,573,0,-13,0
5,4,572,106,0,-25,0
5,5,593,105,0,-251,0
5,6,657,67,0,11,0
5,7,646,197,0,45,0
5,8,8,242,0,43,0
5,9,288,391,0,-66,0
5,10,661,626,0,-36,0
5,11,684,482,0,76,0
5,12,323,364,0,-147,0
5,13,490,753,0,-213,0
5,14,293,426,0,-13,0
5,15,141,225,0,-81,0
5,16,207,391,0,-159,0
5,17,212,386,0,66,0
5,18,600,738,0,-195,0
5,19,263,192,0,-86,0
5,20,184,675,0,-102,1
5,21,437,493,0,-222,1
5,22,441,144,0,-127,1
5,23,515,513,0,-141,1
5,24,100,525,0,68,1
5,25,602,296,0,26,1
5,26,671,265,0,-264,1
5,27,162,654,0,-73,1
5,28,556,434,0,73,1
5,29,653,538,0,-144,1
5,30,256,506,0,-68,1
5,31,422,384,0,-239,1
5,32,471,721,0,-120,1
5,33,380,323,0,-208,1
5,34,396,497,0,-149,1
5,35,57,221,0,-80,1
5,36,420,168,0,-269,1
5,37,56,397,0,-58,1
5,38,717,59,0,41,1
5,39,55,217,0,-142,1
5,40,503,636,0,-70,1
5,41,262,32,0,-103,1
5,42,315,627,0,83,1
5,43,103,669,0,-198,1
5,44,451,416,0,-184,1
5,45,50,562,0,-147,1
5,47,680,619,0,14,1
5,48,664,560,0,-203,1
5,49,247,468,0,48,1
5,50,675,561,0,-22,1
5,51,647,208,0,-3,1
5,52,163,413,0,74,1
5,53,121,119,0,-24,1
5,54,110,109,0,-98,1
5,55,649,720,0,10,1
5,56,579,253,0,-189,1
5,57,43,349,0,-253,1
5,58,86,551,0,-2,1
5,59,420,239,0,-163,1
5,60,104,556,0,-238,1
5,61,365,349,0,80,1
5,62,742,433,0,-225,1
5,63,646,237,0,84,1
5,64,417,753,0,-210,1
5,65,81,531,0,24,0
6,0,90,526,0,-20,0
6,1,670,378,0,-4,0
6,2,368,121,0,-13,0
6,3,722,567,0,-13,0
6,4,575,101,0,-25,0
6,5,588,108,0,-243,0
6,6,655,61,0,11,0
6,7,642,193,0,45,0
6,8,5,237,0,31,0
6,9,293,389,0,-66,0
6,10,662,621,0,-11,0
6,11,679,481,0,76,0
6,12,327,368,0,-133,0
6,13,485,3,0,-235,0
6,14,295,420,0,-13,0
6,15,147,224,0,-81,0
6,16,209,397,0,-159,0
6,17,207,384,0,66,0
6,18,598,744,0,-195,0
6,19,269,194,0,-114,0
6,20,190,675,0,-88,1
6,21,433,497,0,-222,1
6,22,446,148,0,-127,1
6,23,519,517,0,-141,1
6,24,95,523,0,68,1
6,25,599,291,0,26,1
6,26,665,266,0,-264,1
6,27,168,654,0,-96,1
6,28,550,433,0,73,1
6,29,655,544,0,-163,1
6,30,261,503,0,-68,1
6,31,416,387,0,-239,1
6,32,477,724,0,-120,1
6,33,376,327,0,-222,1
6,34,398,503,0,-157,1
6,35,63,220,0,-80,1
6,36,414,168,0,-269,1
6,37,61,394,0,-58,1
6,38,713,55,0,41,1
6,39,59,222,0,-142,1
6,40,509,634,0,-70,1
6,41,268,33,0,-103,1
6,42,309,626,0,83,1
6,43,101,675,0,-198,1
6,44,450,422,0,-184,1
6,45,54,567,0,-147,1
6,47,679,613,0,14,1
6,48,662,565,0,-203,1
6,49,243,464,0,48,1
6,50,677,555,0,-22,1
6,52,158,411,0,74,1
6,53,124,113,0,-24,1
6,54,116,110,0,-98,1
6,55,648,715,0,10,1
6,56,578,259,0,-189,1
6,57,38,351,0,-253,1
6,58,86,545,0,-2,1
6,59,421,244,0,-165,1
6,60,99,559,0,-238,1
6,61,359,348,0,80,1
6,62,737,437,0,-225,1
6,63,640,236,0,84,1
6,64,414,5,0,-210,1
6,65,79,526,0,24,0
6,66,642,193,0,45,0
7,0,92,520,0,-20,0
7,1,670,372,0,-4,0
7,2,369,116,0,-13,0
7,3,724,561,0,-15,0
7,4,577,95,0,-25,0
7,5,582,109,0,-258,0
7,6,654,55,0,11,0
7,7,638,189,0,45,0
7,8,2,231,0,31,0
7,9,299,387,0,-66,0
7,10,663,615,0,-11,0
7,11,673,479,0,67,0
7,12,331,372,0,-133,0
7,13,480,7,0,-235,0
7,14,296,415,0,-13,0
7,15,153,223,0,-81,0
7,16,212,402,0,-159,0
7,17,201,381,0,66,0
7,18,597,750,0,-195,0
7,19,274,196,0,-114,0
7,20,196,675,0,-88,1
7,21,429,502,0,-222,1
7,22,450,152,0,-127,1
7,23,522,522,0,-141,1
7,25,597,285,0,26,1
7,26,659,267,0,-264,1
7,27,174,655,0,-96,1
7,28,545,431,0,73,1
7,29,655,550,0,-180,1
7,30,267,501,0,-68,1
7,31,411,390,0,-239,1
7,32,482,727,0,-120,1
7,33,372,332,0,-222,1
7,34,401,509,0,-157,1
7,35,68,218,0,-67,1
7,36,408,168,0,88,1
7,37,66,390,0,-58,1
7,38,709,50,0,41,1
7,39,62,226,0,-142,1
7,40,515,632,0,-70,1
7,41,274,34,0,-103,1
7,42,303,625,0,83,1
7,43,99,680,0,-198,1
7,44,450,428,0,-184,1
7,45,57,572,0,-147,1
7,47,675,609,0,41,1
7,48,659,571,0,-203,1
7,49,239,459,0,35,1
7,50,680,550,0,-22,1
7,52,152,409,0,70,1
7,53,126,108,0,-24,1
7,54,122,111,0,-98,1
7,55,649,709,0,-1,1
7,56,577,265,0,-189,1
7,57,32,353,0,-253,1
7,58,85,539,0,15,1
7,59,425,249,0,-138,1
7,60,94,562,0,-238,1
7,61,353,347,0,80,1
7,62,733,441,0,-225,1
7,63,634,235,0,81,1
7,64,411,10,0,-210,1
7,65,77,520,0,22,0
7,66,638,189,0,45,0
8,0,94,514,0,-20,0
8,1,671,366,0,-4,0
8,2,370,110,0,-13,0
8,3,725,556,0,-15,0
8,4,580,90,0,-25,0
8,5,576,111,0,-258,0
8,6,653,50,0,11,0
8,7,633,185,0,45,0
8,8,-1,226,0,31,0
8,9,305,386,0,-84,0
8,10,664,609,0,-11,0
8,11,668,476,0,67,0
8,12,336,376,0,-133,0
8,13,475,10,0,-235,0
8,14,297,409,0,-4,0
8,15,159,222,0,-81,0
8,16,214,408,0,-159,0
8,17,196,379,0,66,0
8,18,595,6,0,-195,0
8,19,280,199,0,-114,0
8,20,202,674,0,-88,1
8,21,425,506,0,-222,1
8,22,455,155,0,-127,1
8,23,526,527,0,-141,1
8,25,593,281,0,36,1
8,26,653,267,0,-264,1
8,27,179,656,0,-99,1
8,28,539,429,0,73,1
8,29,652,555,0,-207,1
8,30,272,499,0,-68,1
8,31,406,393,0,-239,1
8,32,487,730,0,-120,1
8,33,368,336,0,-222,1
8,34,403,514,0,-157,1
8,35,74,216,0,-67,1
8,36,402,167,0,75,1
8,37,72,387,0,-58,1
8,38,705,46,0,41,1
8,39,66,231,0,-142,1
8,40,520,630,0,-70,1
8,41,280,36,0,-103,1
8,42,297,625,0,83,1
8,43,97,686,0,-201,1
8,44,450,434,0,-184,1
8,45,60,577,0,-147,1
8,48,657,576,0,-203,1
8,49,236,454,0,35,1
8,50,682,544,0,-22,1
8,52,146,407,0,70,1
8,53,129,103,0,-24,1
8,54,127,111,0,-98,1
8,55,648,703,0,3,1
8,56,576,271,0,-189,1
8,57,26,355,0,-253,1
8,58,82,534,0,29,1
8,59,430,253,0,-138,1
8,60,89,565,0,-238,1
8,61,347,346,0,80,1
8,62,729,446,0,-225,1
8,63,629,237,0,-249,1
8,64,408,16,0,-210,1
8,65,76,514,0,9,0
8,66,633,185,0,45,0
9,0,96,509,0,-20,0
9,1,671,360,0,-4,0
9,2,372,104,0,-13,0
9,3,727,550,0,-15,0
9,4,582,84,0,-25,0
9,5,570,112,0,-258,0
9,6,652,44,0,11,0
9,7,631,179,0,26,0
9,8,747,221,0,31,0
9,9,311,385,0,-84,0
9,10,664,609,0,-11,0
9,11,662,474,0,63,0
9,12,340,380,0,-133,0
9,13,470,13,0,-242,0
9,14,297,403,0,-4,0
9,15,165,221,0,-81,0
9,16,216,413,0,-159,0
9,17,190,376,0,66,0
9,18,594,12,0,-195,0
9,19,285,201,0,-114,0
9,20,208,674,0,-88,1
9,21,421,511,0,-222,1
9,22,460,159,0,-127,1
9,23,530,531,0,-141,1
9,25,590,276,0,36,1
9,26,647,268,0,-264,1
9,27,185,657,0,-99,1
9,28,533,427,0,73,1
9,29,649,561,0,-207,1
9,30,278,497,0,-68,1
9,31,401,396,0,-239,1
9,32,492,734,0,-120,1
9,33,364,341,0,-222,1
9,34,405,520,0,-157,1
9,35,80,213,0,-67,1
9,36,396,168,0,-257,1
9,37,77,384,0,-58,1
9,38,701,41,0,41,1
9,39,70,236,0,-142,1
9,40,526,628,0,-70,1
9,41,285,37,0,-103,1
9,42,291,626,0,-258,1
9,43,95,691,0,-201,1
9,44,449,440,0,-184,1
9,45,64,582,0,-147,1
9,48,655,582,0,-203,1
9,49,232,449,0,35,1
9,50,682,538,0,-2,1
9,52,141,405,0,70,1
9,53,131,97,0,-24,1
9,54,133,112,0,-98,1
9,55,648,697,0,3,1
9,56,575,277,0,-189,1
9,57,21,356,0,-253,1
9,58,79,529,0,29,1
9,59,434,258,0,-138,1
9,60,84,568,0,-238,1
9,61,341,345,0,80,1
9,62,725,450,0,-225,1
9,63,623,237,0,-269,1
9,64,405,21,0,-210,1
9,65,75,508,0,9,0
9,66,630,179,0,29,0
10,0,98,503,0,-20,0
10,1,671,354,0,-4,0
10,2,373,98,0,-13,0
10,3,728,544,0,-15,0
10,4,585,79,0,-25,0
10,5,565,110,0,74,0
10,6,651,38,0,11,0
10,7,628,174,0,26,0
10,8,744,216,0,31,0
10,9,317,385,0,-84,0
10,10,664,609,0,-11,0
10,11,657,471,0,63,0
10,12,345,384,0,-133,0
10,13,464,16,0,-242,0
10,14,297,397,0,-4,0
10,15,171,221,0,-81,0
10,16,218,419,0,-159,0
10,17,185,374,0,66,0
10,18,592,17,0,-195,0
10,19,291,204,0,-114,0
10,20,214,674,0,-88,1
10,21,417,515,0,-222,1
10,22,465,163,0,-130,1
10,23,534,536,0,-141,1
10,25,587,270,0,27,1
10,26,641,269,0,-264,1
10,27,191,656,0,-84,1
10,28,527,426,0,73,1
10,29,647,566,0,-207,1
10,30,284,494,0,-68,1
10,31,396,399,0,-239,1
10,32,497,737,0,-120,1
10,33,360,345,0,-222,1
10,34,408,525,0,-157,1
10,35,85,211,0,-67,1
10,36,390,169,0,-257,1
10,37,82,381,0,-58,1
10,38,697,37,0,41,1
10,39,73,240,0,-142,1
10,40,532,627,0,-85,1
10,41,291,37,0,-93,1
10,42,285,627,0,-258,1
10,43,90,695,0,-228,1
10,44,449,446,0,-184,1
10,45,67,587,0,-147,1
10,48,652,587,0,-203,1
10,49,229,444,0,35,1
10,50,683,532,0,-13,1
10,52,135,403,0,70,1
10,53,134,92,0,-24,1
10,54,139,113,0,-98,1
10,55,648,691,0,3,1
10,56,574,283,0,-189,1
10,57,15,358,0,-253,1
10,58,76,523,0,29,1
10,59,438,262,0,-138,1
10,60,78,571,0,-238,1
10,61,335,344,0,80,1
10,62,721,454,0,-225,1
10,63,617,237,0,-269,1
10,64,401,26,0,-210,1
10,65,74,502,0,9,0
10,66,627,174,0,29,0
11,0,100,498,0,-20,0
11,1,669,348,0,25,0
11,2,374,92,0,-13,0
11,3,730,538,0,-15,0
11,4,587,74,0,-25,0
11,5,559,109,0,74,0
11,6,649,32,0,11,0
11,7,624,169,0,42,0
11,8,741,211,0,32,0
11,9,323,384,0,-84,0
11,10,664,609,0,-11,0
11,11,651,468,0,63,0
11,12,349,389,0,-133,0
11,13,459,19,0,-242,0
11,14,298,391,0,-4,0
11,15,177,220,0,-81,0
11,16,219,425,0,-174,0
11,17,180,371,0,66,0
11,18,591,23,0,-195,0
11,19,296,206,0,-114,0
11,20,220,674,0,-88,1
11,21,413,520,0,-222,1
11,22,469,167,0,-130,1
11,23,537,541,0,-141,1
11,25,584,265,0,27,1
11,26,635,269,0,-264,1
11,27,197,655,0,-84,1
11,28,522,424,0,73,1
11,29,644,571,0,-207,1
11,30,289,492,0,-68,1
11,31,391,402,0,-239,1
11,32,501,741,0,-139,1
11,33,356,350,0,-222,1
11,34,410,531,0,-157,1
11,35,91,209,0,-68,1
11,36,384,171,0,-257,1
11,37,87,378,0,-58,1
11,38,693,32,0,41,1
11,39,77,245,0,-142,1
11,40,538,626,0,-77,1
11,41,297,39,0,-109,1
11,42,279,628,0,-258,1
11,43,87,701,0,-212,1
11,44,446,451,0,-211,1
11,45,70,592,0,-147,1
11,48,650,593,0,-203,1
11,49,224,440,0,50,1
11,50,685,526,0,-13,1
11,52,130,401,0,70,1
11,53,136,86,0,-24,1
11,54,145,114,0,-98,1
11,55,647,685,0,3,1
11,56,571,288,0,-209,1
11,57,9,360,0,-253,1
11,58,73,518,0,29,1
11,59,442,267,0,-138,1
11,60,73,574,0,-245,1
11,61,329,343,0,80,1
11,62,716,458,0,-225,1
11,63,611,238,0,-269,1
11,64,398,31,0,-210,1
11,65,73,496,0,9,0
11,66,624,169,0,29,0
12,0,102,492,0,-20,0
12,1,666,343,0,25,0
12,2,374,86,0,6,0
12,3,731,532,0,-15,0
12,4,590,68,0,-25,0
12,5,553,107,0,74,0
12,6,648,26,0,11,0
12,7,620,165,0,42,0
12,8,737,206,0,32,0
12,9,329,383,0,-84,0
12,10,664,609,0,-11,0
12,11,646,465,0,63,0
12,12,351,394,0,-162,0
12,13,454,21,0,-242,0
12,14,298,385,0,-4,0
12,15,183,220,0,-90,0
12,16,219,431,0,-174,0
12,17,174,369,0,66,0
12,18,589,29,0,-195,0
12,19,302,209,0,-114,0
12,20,226,673,0,-88,1
12,21,409,524,0,-222,1
12,22,474,170,0,-130,1
12,23,541,546,0,-145,1
12,25,581,260,0,27,1
12,26,629,270,0,-264,1
12,27,203,655,0,-84,1
12,28,516,422,0,73,1
12,29,641,577,0,-207,1
12,30,295,490,0,-68,1
12,31,386,405,0,-239,1
12,32,505,746,0,-139,1
12,33,352,354,0,-222,1
12,34,412,536,0,-165,1
12,35,96,206,0,-68,1
12,36,379,172,0,-257,1
12,37,92,375,0,-58,1
12,38,689,28,0,41,1
12,39,81,250,0,-142,1
12,40,544,624,0,-77,1
12,41,303,41,0,-109,1
12,42,274,630,0,-258,1
12,43,84,706,0,-212,1
12,44,443,456,0,-211,1
12,45,73,597,0,-147,1
12,48,647,598,0,-203,1
12,49,220,436,0,50,1
12,50,686,520,0,-13,1
12,52,124,399,0,70,1
12,53,138,81,0,-24,1
12,54,151,114,0,-98,1
12,55,647,679,0,3,1
12,56,569,294,0,-197,1
12,57,3,362,0,-253,1
12,58,71,512,0,20,1
12,59,445,272,0,-149,1
12,60,68,576,0,-245,1
12,61,323,342,0,80,1
12,62,712,463,0,-225,1
12,63,605,238,0,-269,1
12,64,395,36,0,-210,1
12,65,72,490,0,9,0
12,66,621,164,0,30,0
13,0,104,486,0,-20,0
13,1,664,337,0,22,0
13,2,376,80,0,-16,0
13,3,733,527,0,-15,0
13,4,593,63,0,-25,0
13,5,547,105,0,74,0
13,6,647,20,0,11,0
13,7,616,161,0,42,0
13,8,734,201,0,32,0
13,9,335,383,0,-84,0
13,10,664,609,0,-11,0
13,11,641,463,0,63,0
13,12,353,400,0,-162,0
13,13,449,24,0,-242,0
13,14,299,379,0,-4,0
13,15,189,220,0,-90,0
13,16,220,437,0,-174,0
13,17,169,367,0,66,0
13,18,587,35,0,-195,0
13,19,306,213,0,-140,0
13,20,232,673,0,-88,1
13,21,405,529,0,-222,1
13,22,477,176,0,-150,1
13,23,544,551,0,-145,1
13,25,579,254,0,27,1
13,26,623,271,0,-264,1
13,27,209,654,0,-84,1
13,28,512,418,0,43,1
13,29,636,580,0,-233,1
13,30,300,488,0,-75,1
13,31,382,410,0,-221,1
13,32,509,750,0,-139,1
13,33,348,359,0,-222,1
13,34,413,542,0,-165,1
13,35,102,204,0,-68,1
13,36,373,174,0,-257,1
13,37,97,372,0,-58,1
13,38,685,23,0,41,1
13,39,85,255,0,-142,1
13,40,549,623,0,-77,1
13,41,308,43,0,-109,1
13,42,268,631,0,-258,1
13,43,81,711,0,-212,1
13,44,440,462,0,-211,1
13,45,77,602,0,-147,1
13,48,646,604,0,-197,1
13,49,216,432,0,41,1
13,50,687,515,0,-13,1
13,52,118,397,0,70,1
13,53,141,75,0,-24,1
13,54,157,114,0,-85,1
13,55,647,673,0,3,1
13,56,568,300,0,-197,1
13,57,-2,364,0,-253,1
13,58,69,507,0,20,1
13,59,448,277,0,-149,1
13,60,62,576,0,-270,1
13,61,318,340,0,77,1
13,62,708,467,0,-225,1
13,63,599,238,0,-269,1
13,64,392,41,0,-210,1
13,65,71,484,0,9,0
13,66,618,159,0,30,0
14,0,106,481,0,-20,0
14,1,662,331,0,18,0
14,2,377,75,0,-16,0
14,3,735,521,0,-15,0
14,4,595,57,0,-25,0
14,5,541,104,0,74,0
14,6,646,14,0,11,0
14,7,612,156,0,42,0
14,8,731,196,0,32,0
14,9,341,382,0,-84,0
14,10,664,609,0,-11,0
14,11,635,460,0,63,0
14,12,356,405,0,-147,0
14,13,443,27,0,-242,0
14,14,299,373,0,-4,0
14,15,195,218,0,-76,0
14,16,223,442,0,-155,0
14,17,163,364,0,66,0
14,18,586,41,0,-195,0
14,19,310,218,0,-140,0
14,20,238,673,0,-88,1
14,21,401,533,0,-222,1
14,22,480,181,0,-150,1
14,23,548,555,0,-145,1
14,25,575,250,0,39,1
14,26,617,271,0,-264,1
14,27,215,654,0,-84,1
14,28,508,413,0,43,1
14,29,630,581,0,-261,1
14,30,306,487,0,-75,1
14,31,378,414,0,-221,1
14,32,513,5,0,-139,1
14,33,344,363,0,-222,1
14,34,415,548,0,-165,1
14,35,107,202,0,-68,1
14,36,367,175,0,-257,1
14,37,103,369,0,-69,1
14,38,681,18,0,36,1
14,39,88,259,0,-142,1
14,40,555,622,0,-77,1
14,41,314,45,0,-109,1
14,42,262,632,0,-258,1
14,43,79,717,0,-195,1
14,44,436,467,0,-211,1
14,45,79,608,0,-163,1
14,48,644,610,0,-197,1
14,50,689,509,0,-13,1
14,52,113,394,0,70,1
14,53,144,70,0,-30,1
14,54,163,113,0,-85,1
