frame,id,x,y,image_index,angle,agent
1,42,196,63,0,-104,1
1,43,218,30,0,-223,1
1,44,674,186,0,67,1
1,45,213,579,0,87,1
1,46,82,66,0,14,1
1,47,32,703,0,-134,1
1,48,236,187,0,-123,1
1,49,518,544,0,-178,1
1,50,400,498,0,-225,1
1,51,60,74,0,-149,1
1,52,293,337,0,-19,1
1,53,206,198,0,-128,1
1,54,552,17,0,-35,1
1,55,77,73,0,68,1
1,56,487,72,0,-210,1
1,57,674,549,0,-81,1
1,58,383,687,0,-85,1
1,59,267,219,0,-253,1
1,60,714,677,0,77,1
1,61,678,573,0,13,1
1,62,601,195,0,-134,1
1,63,252,269,0,41,1
1,64,389,57,0,20,1
2,0,18,456,0,-208,0
2,1,382,290,0,-178,0
2,2,156,218,0,-16,0
2,3,669,121,0,-127,0
2,4,425,405,0,17,0
2,5,351,419,0,43,0
2,6,503,537,0,61,0
2,7,420,289,0,-35,0
2,8,56,537,0,-106,0
2,9,458,691,0,-161,0
2,10,560,260,0,8,0
2,11,618,371,0,-62,0
2,12,448,585,0,-31,0
2,13,596,259,0,-47,0
2,14,431,433,0,88,0
2,15,730,129,0,-186,0
2,16,66,467,0,77,0
2,17,228,300,0,-191,0
2,18,168,350,0,-46,0
2,19,519,260,0,-44,0
2,20,579,608,0,-233,1
2,21,505,634,0,-77,1
2,22,245,198,0,-12,1
2,23,559,236,0,67,1
2,24,524,472,0,-48,1
2,25,543,304,0,-58,1
2,26,54,219,0,-200,1
2,27,623,147,0,-126,1
2,28,367,159,0,-228,1
2,29,156,389,0,-128,1
2,30,111,587,0,-170,1
2,31,542,449,0,72,1
2,32,434,647,0,2,1
2,33,314,687,0,-5,1
2,34,97,200,0,-214,1
2,35,302,111,0,-214,1
2,36,280,686,0,-253,1
2,37,340,504,0,-45,1
2,38,109,118,0,-106,1
2,39,98,358,0,-215,1
2,40,166,435,0,-88,1
2,41,255,400,0,87,1
2,42,199,64,0,-104,1
2,43,216,32,0,-223,1
2,44,671,185,0,67,1
2,45,210,579,0,87,1
2,46,82,63,0,14,1
2,47,34,706,0,-134,1
2,48,238,188,0,-123,1
2,49,518,547,0,-178,1
2,50,398,501,0,-225,1
2,51,62,77,0,-149,1
2,52,294,334,0,-19,1
2,53,208,200,0,-128,1
2,54,553,14,0,-29,1
2,55,74,72,0,68,1
2,56,486,74,0,-210,1
2,57,677,547,0,-51,1
2,58,386,686,0,-85,1
2,59,264,220,0,-253,1
2,60,711,676,0,77,1
2,61,677,570,0,13,1
2,62,603,197,0,-134,1
2,63,250,267,0,41,1
2,64,388,54,0,20,1
3,0,16,459,0,-208,0
3,1,382,293,0,-178,0
3,2,159,216,0,-46,0
3,3,671,123,0,-127,0
3,4,423,403,0,45,0
3,5,349,417,0,43,0
3,6,500,536,0,68,0
3,7,422,287,0,-35,0
3,8,59,539,0,-121,0
3,9,459,693,0,-161,0
3,10,559,257,0,8,0
3,11,620,370,0,-62,0
3,12,450,583,0,-42,0
3,13,599,257,0,-59,0
3,14,428,433,0,88,0
3,15,729,132,0,-186,0
3,16,63,466,0,77,0
3,17,228,303,0,-191,0
3,18,171,348,0,-47,0
3,19,521,258,0,-44,0
3,20,577,609,0,-233,1
3,21,508,634,0,-77,1
3,22,246,195,0,-12,1
3,23,556,235,0,67,1
3,24,526,470,0,-48,1
3,25,546,303,0,-85,1
3,26,53,222,0,-200,1
3,27,625,149,0,-126,1
3,28,365,161,0,-228,1
3,29,158,390,0,-117,1
3,30,112,590,0,-172,1
3,31,539,448,0,72,1
3,32,433,644,0,30,1
3,33,314,684,0,-5,1
3,34,95,203,0,-214,1
3,35,300,114,0,-214,1
3,36,277,687,0,-253,1
3,37,342,502,0,-45,1
3,38,112,118,0,-93,1
3,39,97,361,0,-192,1
3,40,169,436,0,-110,1
3,41,252,400,0,87,1
3,42,202,64,0,-87,1
3,43,214,34,0,-223,1
3,44,669,184,0,67,1
3,45,207,579,0,87,1
3,46,81,60,0,14,1
3,47,36,708,0,-134,1
3,48,241,190,0,-123,1
3,49,518,550,0,-178,1
3,50,396,503,0,-225,1
3,51,63,80,0,-167,1
3,52,295,331,0,-19,1
3,53,211,202,0,-128,1
3,54,555,11,0,-29,1
3,55,71,71,0,68,1
3,56,484,77,0,-211,1
3,57,679,545,0,-51,1
3,58,389,686,0,-85,1
3,59,261,221,0,-253,1
3,60,708,675,0,77,1
3,61,676,567,0,13,1
3,62,606,199,0,-134,1
3,63,248,264,0,41,1
3,64,388,51,0,10,1
4,0,15,462,0,-208,0
4,1,382,296,0,-178,0
4,2,161,214,0,-46,0
4,3,674,125,0,-127,0
4,4,421,401,0,45,0
4,5,347,415,0,43,0
4,6,497,535,0,68,0
4,7,424,284,0,-35,0
4,8,62,540,0,-121,0
4,9,460,696,0,-161,0
4,10,559,254,0,8,0
4,11,623,369,0,-62,0
4,12,452,581,0,-42,0
4,13,602,256,0,-59,0
4,14,425,433,0,88,0
4,15,729,135,0,-176,0
4,16,61,465,0,77,0
4,17,227,306,0,-191,0
4,18,172,346,0,-38,0
4,19,523,255,0,-44,0
4,20,575,611,0,-233,1
4,21,510,633,0,-77,1
4,22,247,192,0,-12,1
4,23,554,234,0,67,1
4,24,528,468,0,-48,1
4,25,549,303,0,-85,1
4,26,51,224,0,-200,1
4,27,628,149,0,-97,1
4,28,362,163,0,-238,1
4,29,161,392,0,-117,1
4,30,112,593,0,-172,1
4,31,536,447,0,72,1
4,32,431,642,0,30,1
4,33,315,681,0,-5,1
4,34,93,205,0,-223,1
4,35,298,115,0,-239,1
4,36,274,687,0,-253,1
4,37,344,500,0,-45,1
4,38,115,119,0,-93,1
4,39,97,364,0,-192,1
4,40,171,438,0,-140,1
4,41,249,399,0,87,1
4,42,205,64,0,-85,1
4,43,212,36,0,-223,1
4,44,666,182,0,67,1
4,45,204,579,0,87,1
4,46,81,58,0,-6,1
4,47,39,710,0,-134,1
4,48,243,192,0,-123,1
4,49,518,553,0,-178,1
4,50,393,505,0,-225,1
4,51,63,83,0,-167,1
4,52,296,328,0,-19,1
4,53,213,203,0,-128,1
4,54,556,9,0,-29,1
4,55,68,70,0,68,1
4,56,483,80,0,-211,1
4,57,681,542,0,-35,1
4,58,392,686,0,-85,1
4,59,258,222,0,-261,1
4,60,706,675,0,77,1
4,61,676,564,0,13,1
4,62,608,201,0,-134,1
4,63,247,262,0,21,1
4,64,387,48,0,10,1
5,0,14,464,0,-197,0
5,1,382,299,0,-178,0
5,2,163,212,0,-46,0
5,3,676,126,0,-127,0
5,4,418,400,0,74,0
5,5,345,413,0,43,0
5,6,494,534,0,68,0
5,7,426,282,0,-51,0
5,8,64,542,0,-115,0
5,9,460,699,0,-170,0
5,10,559,251,0,8,0
5,11,625,367,0,-62,0
5,12,454,579,0,-42,0
5,13,604,254,0,-59,0
5,14,422,433,0,88,0
5,15,730,138,0,-176,0
5,16,58,464,0,77,0
5,17,226,309,0,-191,0
5,18,174,343,0,-41,0
5,19,525,253,0,-44,0
5,20,572,613,0,-233,1
5,21,513,632,0,-77,1
5,22,247,189,0,-12,1
5,23,551,232,0,67,1
5,24,530,466,0,-48,1
5,25,552,303,0,-85,1
5,26,50,227,0,-200,1
5,27,631,150,0,-97,1
5,28,360,165,0,-234,1
5,29,164,393,0,-117,1
5,30,113,596,0,-172,1
5,31,533,446,0,76,1
5,32,430,639,0,30,1
5,33,315,678,0,-5,1
5,34,91,207,0,-223,1
5,35,295,117,0,-239,1
5,36,271,688,0,-253,1
5,37,347,497,0,-45,1
5,38,118,119,0,-93,1
5,39,96,367,0,-192,1
5,40,173,440,0,-123,1
5,41,246,399,0,87,1
5,42,208,63,0,-85,1
5,43,210,38,0,-223,1
5,44,663,181,0,67,1
5,45,201,580,0,-248,1
5,46,82,55,0,-6,1
5,47,41,712,0,-134,1
5,48,246,193,0,-123,1
5,49,518,556,0,-192,1
5,50,391,507,0,-222,1
5,51,64,86,0,-167,1
5,52,297,326,0,-19,1
5,53,215,205,0,-128,1
5,54,558,6,0,-29,1
5,55,65,69,0,68,1
5,56,481,82,0,-211,1
5,57,682,540,0,-35,1
5,58,395,686,0,-85,1
5,59,255,221,0,75,1
5,60,703,674,0,77,1
5,61,675,561,0,13,1
5,62,610,203,0,-134,1
5,63,246,259,0,21,1
5,64,387,45,0,10,1
6,0,13,467,0,-197,0
6,1,382,302,0,-171,0
6,2,165,210,0,-46,0
6,3,679,128,0,-119,0
6,4,415,399,0,74,0
6,5,343,410,0,43,0
6,6,491,533,0,68,0
6,7,429,280,0,-51,0
6,8,67,543,0,-115,0
6,9,461,702,0,-170,0
6,10,558,248,0,8,0
6,11,628,367,0,-82,0
6,12,456,576,0,-42,0
6,13,607,253,0,-59,0
6,14,419,433,0,88,0
6,15,730,141,0,-176,0
6,16,55,464,0,77,0
6,17,226,312,0,-191,0
6,18,176,341,0,-41,0
6,19,528,251,0,-44,0
6,20,570,615,0,-233,1
6,21,516,632,0,-77,1
6,22,248,187,0,-8,1
6,23,548,231,0,67,1
6,24,533,464,0,-48,1
6,25,555,303,0,-85,1
6,26,49,230,0,-200,1
6,27,634,150,0,-97,1
6,28,357,166,0,-234,1
6,29,165,395,0,-146,1
6,30,113,599,0,-172,1
6,31,531,445,0,76,1
6,32,428,636,0,30,1
6,33,314,675,0,23,1
6,34,89,210,0,-223,1
6,35,293,119,0,-239,1
6,36,268,689,0,-253,1
6,37,349,495,0,-45,1
6,38,121,119,0,-93,1
6,39,95,370,0,-192,1
6,40,176,442,0,-123,1
6,41,243,399,0,77,1
6,42,211,63,0,-85,1
6,43,208,41,0,-223,1
6,44,660,180,0,67,1
6,45,198,581,0,-248,1
6,46,82,52,0,-6,1
6,47,43,714,0,-134,1
6,48,248,195,0,-120,1
6,49,517,559,0,-192,1
6,50,389,509,0,-222,1
6,51,65,89,0,-167,1
6,52,298,323,0,-19,1
6,53,218,207,0,-128,1
6,54,559,4,0,-29,1
6,55,63,68,0,68,1
6,56,480,85,0,-211,1
6,57,684,538,0,-35,1
6,58,398,685,0,-85,1
6,59,252,221,0,-264,1
6,60,700,675,0,-254,1
6,61,674,558,0,13,1
6,62,611,206,0,-159,1
6,63,245,256,0,21,1
6,64,386,42,0,10,1
7,0,12,470,0,-197,0
7,1,383,305,0,-171,0
7,2,167,207,0,-30,0
7,3,681,129,0,-119,0
7,4,412,399,0,74,0
7,5,341,408,0,43,0
7,6,489,531,0,68,0
7,7,431,279,0,-51,0
7,8,70,544,0,-115,0
7,9,461,705,0,-170,0
7,10,558,245,0,8,0
7,11,631,366,0,-82,0
7,12,458,574,0,-42,0
7,13,609,251,0,-59,0
7,14,416,433,0,88,0
7,15,730,144,0,-176,0
7,16,52,463,0,77,0
7,17,225,315,0,-191,0
7,18,178,339,0,-41,0
7,19,530,249,0,-44,0
7,20,567,617,0,-233,1
7,21,519,631,0,-77,1
7,22,248,184,0,-8,1
7,23,545,230,0,67,1
7,24,535,462,0,-48,1
7,25,558,302,0,-85,1
7,26,48,233,0,-200,1
7,27,637,150,0,-97,1
7,28,355,168,0,-234,1
7,29,167,398,0,-146,1
7,30,113,602,0,-180,1
7,31,528,445,0,76,1
7,32,426,634,0,51,1
7,33,313,673,0,23,1
7,34,87,212,0,-223,1
7,35,290,120,0,-239,1
7,36,265,690,0,-253,1
7,37,351,493,0,-45,1
7,38,124,119,0,-93,1
7,39,95,373,0,-192,1
7,40,178,443,0,-123,1
7,41,240,398,0,77,1
7,42,214,63,0,-85,1
7,43,206,43,0,-223,1
7,44,657,180,0,79,1
7,45,195,582,0,-253,1
7,46,82,49,0,-6,1
7,47,45,716,0,-129,1
7,48,251,196,0,-120,1
7,49,517,562,0,-178,1
7,50,387,512,0,-222,1
7,51,65,91,0,-167,1
7,52,299,320,0,-19,1
7,53,220,209,0,-128,1
7,54,561,1,0,-29,1
7,55,60,66,0,68,1
7,56,478,87,0,-211,1
7,57,686,535,0,-35,1
7,58,401,684,0,-55,1
7,59,249,222,0,-264,1
7,60,697,676,0,-254,1
7,61,674,555,0,13,1
7,62,612,209,0,-159,1
7,63,244,253,0,20,1
7,64,386,39,0,10,1
8,0,11,473,0,-197,0
8,1,383,307,0,-171,0
8,2,168,204,0,-30,0
8,3,684,131,0,-119,0
8,4,409,398,0,74,0
8,5,339,406,0,43,0
8,6,486,530,0,68,0
8,7,433,277,0,-51,0
8,8,72,545,0,-115,0
8,9,462,708,0,-170,0
8,10,557,242,0,8,0
8,11,634,366,0,-82,0
8,12,460,572,0,-42,0
8,13,612,249,0,-59,0
8,14,413,433,0,88,0
8,15,730,147,0,-176,0
8,16,49,462,0,77,0
8,17,225,318,0,-191,0
8,18,180,337,0,-41,0
8,19,531,246,0,-21,0
8,20,566,619,0,-210,1
8,21,522,630,0,-77,1
8,22,249,181,0,-23,1
8,23,543,229,0,67,1
8,24,537,460,0,-48,1
8,25,561,302,0,-85,1
8,26,47,236,0,-200,1
8,27,640,150,0,-85,1
8,28,352,170,0,-234,1
8,29,169,400,0,-144,1
8,30,114,605,0,-166,1
8,31,525,444,0,76,1
8,32,423,633,0,51,1
8,33,311,670,0,23,1
8,34,85,214,0,-223,1
8,35,288,122,0,-239,1
8,36,262,691,0,-253,1
8,37,353,491,0,-45,1
8,38,127,119,0,-93,1
8,39,94,376,0,-192,1
8,40,181,445,0,-123,1
8,41,237,397,0,77,1
8,42,217,62,0,-85,1
8,43,203,44,0,-240,1
8,44,654,179,0,79,1
8,45,193,584,0,-228,1
8,46,83,46,0,-6,1
8,47,48,716,0,-101,1
8,48,254,198,0,-120,1
8,49,517,565,0,-178,1
8,50,385,513,0,-242,1
8,51,66,94,0,-167,1
8,52,300,317,0,-19,1
8,53,222,211,0,-128,1
8,54,562,-2,0,-29,1
8,55,57,65,0,68,1
8,56,476,90,0,-211,1
8,57,688,533,0,-35,1
8,58,403,682,0,-55,1
8,59,246,222,0,-264,1
8,60,694,677,0,-254,1
8,61,673,552,0,13,1
8,62,613,212,0,-159,1
8,63,242,251,0,47,1
8,64,386,37,0,-13,1
9,0,11,476,0,-197,0
9,1,384,310,0,-171,0
9,2,170,203,0,-50,0
9,3,687,131,0,-94,0
9,4,407,397,0,74,0
9,5,337,404,0,43,0
9,6,483,531,0,-263,0
9,7,436,275,0,-53,0
9,8,75,547,0,-115,0
9,9,462,711,0,-170,0
9,10,557,239,0,8,0
9,11,637,365,0,-82,0
9,12,462,570,0,-42,0
9,13,614,248,0,-59,0
9,14,411,431,0,65,0
9,15,731,150,0,-176,0
9,16,46,462,0,77,0
9,17,224,321,0,-191,0
9,18,182,334,0,-41,0
9,19,532,243,0,-21,0
9,20,564,622,0,-210,1
9,21,525,630,0,-77,1
9,22,250,178,0,-23,1
9,23,540,228,0,67,1
9,24,539,458,0,-48,1
9,25,564,302,0,-85,1
9,26,46,238,0,-200,1
9,27,643,151,0,-115,1
9,28,350,172,0,-234,1
9,29,171,403,0,-144,1
9,30,114,608,0,-166,1
9,31,522,444,0,87,1
9,32,421,631,0,51,1
9,33,310,667,0,23,1
9,34,83,216,0,-223,1
9,35,285,123,0,-239,1
9,36,259,692,0,-253,1
9,37,355,489,0,-45,1
9,38,130,119,0,-93,1
9,39,93,378,0,-203,1
9,40,183,447,0,-123,1
9,41,234,396,0,77,1
9,42,220,62,0,-85,1
9,43,200,46,0,-240,1
9,44,651,178,0,79,1
9,45,191,586,0,-228,1
9,46,83,43,0,-6,1
9,47,51,717,0,-101,1
9,48,256,199,0,-120,1
9,49,518,568,0,-178,1
9,50,382,515,0,-236,1
9,51,67,97,0,-167,1
9,52,301,314,0,-19,1
9,53,225,213,0,-128,1
9,54,563,747,0,-29,1
9,55,54,64,0,68,1
9,56,475,93,0,-211,1
9,57,689,530,0,-35,1
9,58,406,680,0,-55,1
9,59,243,222,0,-264,1
9,60,691,677,0,-254,1
9,61,673,549,0,-5,1
9,62,614,215,0,-159,1
9,63,239,250,0,62,1
9,64,387,34,0,-13,1
10,0,10,479,0,-197,0
10,1,384,313,0,-171,0
10,2,173,201,0,-50,0
10,3,690,131,0,-94,0
10,4,404,396,0,74,0
10,5,335,402,0,43,0
10,6,480,531,0,-263,0
10,7,438,273,0,-53,0
10,8,77,549,0,-141,0
10,9,463,714,0,-170,0
10,10,557,236,0,8,0
10,11,640,365,0,-82,0
10,12,464,569,0,-71,0
10,13,617,246,0,-59,0
10,14,408,430,0,65,0
10,15,731,153,0,-176,0
10,16,43,461,0,77,0
10,17,223,324,0,-191,0
10,18,184,332,0,-41,0
10,19,532,240,0,-11,0
10,20,564,625,0,-190,1
10,21,528,629,0,-77,1
10,22,252,175,0,-23,1
10,23,537,227,0,67,1
10,24,542,456,0,-48,1
10,25,567,302,0,-85,1
10,26,45,241,0,-200,1
10,27,645,153,0,-115,1
10,28,348,174,0,-234,1
10,29,172,405,0,-144,1
10,30,115,611,0,-166,1
10,31,519,444,0,87,1
10,32,419,629,0,45,1
10,33,309,664,0,30,1
10,34,81,218,0,-223,1
10,35,282,125,0,-239,1
10,36,256,692,0,84,1
10,37,357,487,0,-45,1
10,38,133,120,0,-93,1
10,39,91,381,0,-222,1
10,40,186,448,0,-123,1
10,41,231,397,0,-267,1
10,42,223,62,0,-85,1
10,43,198,47,0,-240,1
10,44,648,178,0,87,1
10,45,188,587,0,-248,1
10,46,83,40,0,-6,1
10,47,54,717,0,-101,1
10,48,259,201,0,-120,1
10,49,518,571,0,-178,1
10,50,379,516,0,-250,1
10,51,67,100,0,-167,1
10,52,302,311,0,-19,1
10,53,227,215,0,-128,1
10,54,565,745,0,-41,1
10,55,52,63,0,68,1
10,56,473,95,0,-211,1
10,57,691,528,0,-35,1
10,58,408,678,0,-55,1
10,59,240,223,0,-264,1
10,60,688,678,0,-254,1
10,61,674,546,0,-5,1
10,62,615,217,0,-159,1
10,63,236,248,0,62,1
10,64,388,31,0,-13,1
11,0,9,482,0,-197,0
11,1,385,316,0,-171,0
11,2,175,199,0,-50,0
11,3,693,131,0,-94,0
11,4,401,395,0,74,0
11,5,333,399,0,43,0
11,6,477,531,0,-263,0
11,7,439,270,0,-24,0
11,8,79,551,0,-141,0
11,9,463,717,0,-170,0
11,10,556,233,0,8,0
11,11,643,365,0,-82,0
11,12,467,568,0,-71,0
11,13,620,245,0,-59,0
11,14,405,429,0,65,0
11,15,731,156,0,-176,0
11,16,40,460,0,77,0
11,17,223,327,0,-191,0
11,18,186,330,0,-41,0
11,19,533,237,0,-11,0
11,20,563,628,0,-202,1
11,21,531,628,0,-77,1
11,22,253,172,0,-23,1
11,23,535,225,0,51,1
11,24,544,454,0,-48,1
11,25,570,301,0,-85,1
11,26,44,244,0,-200,1
11,27,648,154,0,-115,1
11,28,345,175,0,-234,1
11,29,174,408,0,-144,1
11,30,116,613,0,-166,1
11,31,516,443,0,87,1
11,32,416,628,0,70,1
11,33,308,662,0,20,1
11,34,79,221,0,-223,1
11,35,280,126,0,-239,1
11,36,254,691,0,76,1
11,37,359,485,0,-47,1
11,38,136,120,0,-93,1
11,39,89,383,0,-222,1
11,40,188,450,0,-123,1
11,41,228,397,0,-267,1
11,42,226,62,0,-85,1
11,43,195,49,0,-240,1
11,44,645,178,0,87,1
11,45,185,588,0,-248,1
11,46,85,37,0,-30,1
11,47,57,718,0,-101,1
11,48,261,202,0,-120,1
11,49,517,573,0,-198,1
11,50,377,517,0,-250,1
11,51,68,103,0,-167,1
11,52,303,309,0,-19,1
11,53,229,216,0,-128,1
11,54,567,743,0,-41,1
11,55,49,62,0,68,1
11,56,472,98,0,-211,1
11,57,693,525,0,-35,1
11,58,411,677,0,-55,1
11,59,237,223,0,-264,1
11,60,685,679,0,-254,1
11,61,674,543,0,-5,1
11,62,616,220,0,-159,1
11,63,234,247,0,62,1
11,64,388,28,0,-13,1
12,0,8,484,0,-197,0
12,1,385,319,0,-171,0
12,2,177,197,0,-50,0
12,3,696,132,0,-94,0
12,4,398,395,0,74,0
12,5,331,397,0,43,0
12,6,474,531,0,84,0
12,7,441,268,0,-24,0
12,8,81,554,0,-141,0
12,9,464,720,0,-170,0
12,10,556,230,0,8,0
12,11,646,364,0,-82,0
12,12,470,567,0,-71,0
12,13,622,243,0,-59,0
12,14,402,428,0,65,0
12,15,731,159,0,-176,0
12,16,37,460,0,77,0
12,17,222,330,0,-194,0
12,18,188,327,0,-41,0
12,19,533,234,0,-11,0
12,20,562,630,0,-202,1
12,21,534,628,0,-77,1
12,22,254,170,0,-23,1
12,23,532,223,0,51,1
12,24,546,452,0,-48,1
12,25,573,301,0,-78,1
12,26,43,247,0,-200,1
12,27,651,155,0,-115,1
12,28,343,177,0,-234,1
12,29,175,410,0,-157,1
12,30,117,616,0,-166,1
12,31,513,443,0,87,1
12,32,413,626,0,70,1
12,33,307,659,0,20,1
12,34,76,222,0,-247,1
12,35,277,128,0,-239,1
12,36,251,690,0,76,1
12,37,361,483,0,-47,1
12,38,139,119,0,-86,1
12,39,87,385,0,-222,1
12,40,191,452,0,-123,1
12,41,225,397,0,-267,1
12,42,229,61,0,-85,1
12,43,193,50,0,-240,1
12,44,642,178,0,88,1
12,45,183,589,0,-248,1
12,46,86,34,0,-30,1
12,47,60,719,0,-101,1
12,48,264,204,0,-120,1
12,49,516,576,0,-198,1
12,50,374,518,0,-250,1
12,51,69,106,0,-167,1
12,52,304,306,0,-19,1
12,53,231,219,0,-151,1
12,54,569,741,0,-41,1
12,55,46,61,0,68,1
12,56,470,100,0,-211,1
12,57,695,523,0,-35,1
12,58,413,675,0,-55,1
12,59,234,223,0,-264,1
12,60,682,680,0,-254,1
12,61,674,540,0,-5,1
12,62,617,223,0,-159,1
12,63,231,246,0,62,1
12,64,389,25,0,-13,1
13,0,7,487,0,-197,0
13,1,387,322,0,-155,0
13,2,179,194,0,-34,0
13,3,699,132,0,-94,0
13,4,395,393,0,56,0
13,5,329,395,0,43,0
13,6,471,531,0,84,0
13,7,442,265,0,-24,0
13,8,83,556,0,-141,0
13,9,463,723,0,-191,0
13,10,555,227,0,8,0
13,11,649,364,0,-82,0
13,12,473,566,0,-66,0
13,13,625,242,0,-59,0
13,14,400,426,0,65,0
13,15,731,162,0,-176,0
13,16,34,459,0,77,0
13,17,221,333,0,-194,0
13,18,190,325,0,-41,0
13,19,534,232,0,-11,0
13,20,561,633,0,-202,1
13,21,537,627,0,-77,1
13,22,255,167,0,-23,1
13,24,548,450,0,-48,1
13,25,576,300,0,-78,1
13,26,43,250,0,-187,1
13,27,654,156,0,-115,1
13,28,340,179,0,-234,1
13,29,177,413,0,-157,1
13,30,117,619,0,-166,1
13,31,510,443,0,87,1
13,32,411,625,0,70,1
13,33,306,656,0,20,1
13,34,73,223,0,-247,1
13,35,275,129,0,-239,1
13,36,248,689,0,76,1
13,37,363,480,0,-32,1
13,38,142,119,0,-86,1
13,39,84,387,0,-241,1
13,40,193,453,0,-123,1
13,41,222,397,0,-267,1
13,42,232,61,0,-85,1
13,43,190,52,0,-240,1
13,44,639,178,0,88,1
13,45,180,591,0,-229,1
13,46,88,32,0,-30,1
13,47,63,719,0,-101,1
13,48,267,205,0,-120,1
13,49,515,579,0,-198,1
13,50,371,519,0,-250,1
13,51,69,109,0,-167,1
13,52,305,303,0,-19,1
13,53,232,222,0,-151,1
13,54,571,738,0,-41,1
13,55,43,60,0,67,1
13,56,469,103,0,-211,1
13,57,696,520,0,-35,1
13,58,416,674,0,-72,1
13,59,231,224,0,-264,1
13,60,679,681,0,-254,1
13,61,674,538,0,-5,1
13,62,618,226,0,-163,1
13,63,228,244,0,62,1
13,64,390,22,0,-14,1
13,65,190,52,0,-240,1
14,0,6,490,0,-197,0
14,1,387,325,0,-180,0
14,2,181,192,0,-34,0
14,3,702,132,0,-94,0
14,4,393,391,0,56,0
14,5,327,393,0,43,0
14,6,468,531,0,-259,0
14,7,443,262,0,-24,0
14,8,84,558,0,-141,0
14,9,463,726,0,-191,0
14,10,555,224,0,8,0
14,11,652,363,0,-82,0
14,12,476,564,0,-66,0
14,13,627,240,0,-59,0
14,14,397,425,0,65,0
14,15,732,164,0,-176,0
14,16,31,458,0,77,0
14,17,221,336,0,-194,0
14,18,192,323,0,-41,0
14,19,534,232,0,-11,0
14,20,559,636,0,-202,1
14,21,540,626,0,-77,1
14,22,256,164,0,-23,1
14,24,550,448,0,-48,1
14,25,578,300,0,-83,1
14,26,42,253,0,-187,1
14,27,656,159,0,-140,1
14,28,338,181,0,-234,1
14,29,178,416,0,-157,1
14,30,118,622,0,-166,1
14,31,507,443,0,87,1
14,32,408,624,0,70,1
14,33,305,653,0,20,1
14,34,71,224,0,-247,1
14,35,272,131,0,-239,1
