frame,id,x,y,image_index,angle,agent
0,0,712,316,0,-183,0
0,1,171,422,0,74,0
0,2,269,234,0,-35,0
0,3,524,531,0,-22,0
0,4,340,60,0,77,0
0,5,326,147,0,-28,0
0,6,308,163,0,-20,0
0,7,36,83,0,-88,0
0,8,119,541,0,-222,0
0,9,21,274,0,-226,0
0,10,182,586,0,-266,0
0,11,584,654,0,53,0
0,12,348,89,0,-201,0
0,13,389,399,0,-159,0
0,14,96,85,0,-73,0
0,15,738,268,0,-131,0
0,16,233,48,0,9,0
0,17,551,620,0,-26,0
0,18,120,687,0,-209,0
0,19,122,258,0,-35,0
0,20,531,108,0,-170,1
0,21,367,360,0,-30,1
0,22,310,361,0,46,1
0,23,527,55,0,-18,1
0,24,312,114,0,-40,1
0,25,194,286,0,-88,1
0,26,52,671,0,67,1
0,27,409,450,0,11,1
0,28,699,327,0,68,1
0,29,274,534,0,74,1
0,30,210,325,0,80,1
0,31,473,590,0,-55,1
0,32,601,732,0,-214,1
0,33,236,667,0,-78,1
0,34,707,57,0,-225,1
0,35,36,418,0,20,1
0,36,450,641,0,-105,1
0,37,279,553,0,-162,1
0,38,741,725,0,-183,1
0,39,354,486,0,-168,1
0,40,497,28,0,-223,1
0,41,658,662,0,-120,1
0,42,669,473,0,-37,1
0,43,202,278,0,-219,1
0,44,258,739,0,-173,1
0,45,655,586,0,-10,1
0,46,197,321,0,88,1
0,47,197,627,0,-212,1
0,48,48,641,0,-268,1
0,49,373,300,0,78,1
0,50,288,65,0,-87,1
0,51,511,302,0,-245,1
0,52,181,335,0,7,1
0,53,83,520,0,-28,1
0,54,629,640,0,77,1
0,55,386,569,0,-63,1
0,56,541,231,0,-81,1
0,57,515,268,0,-51,1
0,58,742,254,0,-122,1
0,59,737,494,0,23,1
0,60,258,355,0,-154,1
0,61,116,574,0,-105,1
0,62,267,150,0,61,1
0,63,674,236,0,55,1
0,64,594,613,0,-221,1
1,0,711,322,0,-183,0
1,1,166,420,0,74,0
1,2,272,229,0,-35,0
1,3,526,525,0,-22,0
1,4,334,59,0,77,0
1,5,329,142,0,-24,0
1,6,310,158,0,-20,0
1,7,42,83,0,-88,0
1,8,115,545,0,-222,0
1,9,17,278,0,-226,0
1,10,176,586,0,-266,0
1,11,579,650,0,53,0
1,12,346,94,0,-201,0
1,13,391,405,0,-159,0
1,14,102,83,0,-67,0
1,15,743,272,0,-131,0
1,16,232,42,0,9,0
1,17,554,614,0,-26,0
1,18,116,690,0,-231,0
1,19,126,253,0,-35,0
1,20,533,114,0,-167,1
1,21,370,354,0,-30,1
1,22,305,359,0,72,1
1,23,529,50,0,-18,1
1,24,316,109,0,-40,1
1,25,200,286,0,-88,1
1,26,47,669,0,67,1
1,27,408,444,0,11,1
1,28,693,324,0,68,1
1,29,268,532,0,74,1
1,30,204,326,0,-257,1
1,31,478,586,0,-55,1
1,32,597,737,0,-214,1
1,33,242,666,0,-78,1
1,34,703,62,0,-218,1
