frame,id,x,y,image_index,angle,agent
2,42,355,254,0,-60,1
2,43,693,590,0,-259,1
2,44,676,-1,0,33,1
2,45,225,447,0,19,1
2,46,232,58,0,-86,1
2,47,61,82,0,-177,1
2,48,59,379,0,-129,1
2,49,160,342,0,-162,1
2,50,600,356,0,58,1
2,51,412,154,0,-224,1
2,52,716,660,0,-38,1
2,53,202,16,0,37,1
2,54,679,342,0,-94,1
2,55,74,590,0,-209,1
2,56,745,351,0,-112,1
2,57,368,15,0,11,1
2,58,374,682,0,-98,1
2,59,662,445,0,-160,1
3,0,28,325,0,-43,0
3,1,34,737,0,-216,0
3,2,532,652,0,-140,0
3,3,34,649,0,51,0
3,4,689,332,0,-196,0
3,5,37,15,0,-63,0
3,6,241,67,0,-158,0
3,7,250,114,0,28,0
3,8,256,64,0,-250,0
3,9,45,577,0,-259,0
3,10,334,597,0,-256,0
3,11,414,679,0,-126,0
3,12,246,645,0,15,0
3,13,620,501,0,-260,0
3,14,547,534,0,52,0
3,15,219,386,0,-116,1
3,16,158,555,0,-101,1
3,17,388,503,0,41,1
3,18,279,254,0,-262,1
3,19,13,363,0,-227,1
3,20,96,154,0,-158,1
3,21,121,16,0,-39,1
3,22,466,705,0,-144,1
3,23,157,720,0,-191,1
3,24,540,88,0,-197,1
3,25,623,345,0,-85,1
3,26,467,651,0,-102,1
3,27,536,451,0,-54,1
3,28,667,631,0,85,1
3,29,176,58,0,-56,1
3,30,194,310,0,77,1
3,31,618,400,0,-86,1
3,32,83,635,0,-52,1
3,33,584,324,0,85,1
3,34,36,615,0,-161,1
